x y Ma
0.08411452450466651 0.07157584702450444 1.6947468519210815
0.08444872156376246 0.07201488353163406 1.7009373903274536
0.08478257908735833 0.07245395403398774 1.7071327567100525
0.08511613552755783 0.07289312903297118 1.7133329510688782
0.08544939546432853 0.07333243430605443 1.7195379734039307
0.08578238958406056 0.0737719298711493 1.72574782371521
0.08611513581858493 0.07421165861705542 1.731963574886322
0.0864476687933272 0.07465168530501318 1.7381846904754639
0.14184725591972983 0.14800873436491302 1.7381846904754639
0.041897820873175194 0 1.1070630550384521
0.04347320407175304 0.0032593764641970354 1.1161257028579712
0.044920421618302425 0.006156865130539431 1.1249265670776367
0.04621693002570278 0.008677537226514988 1.1335010528564453
0.0473975090454408 0.010912834771775511 1.1418786644935608
0.04848577574158271 0.012924330132066992 1.1500824689865112
0.049498786082022864 0.014755922021266393 1.1581328511238098
0.050449021048028536 0.016439533165948185 1.16604483127594
0.051346132048593326 0.017999514079441444 1.173832893371582
0.05219761237664424 0.01945462588592834 1.1815072298049927
0.053009486974320744 0.020819771677566663 1.1890796422958374
0.053786576483039195 0.0221068153081124 1.196557641029358
0.05453296150052842 0.02332562274122776 1.203948736190796
0.05525195502497564 0.02448419888225156 1.211260437965393
0.055946344879603295 0.02558922727204293 1.2184981107711792
0.05661863108641595 0.026646550624512315 1.22566819190979
0.05727078147832732 0.02766086456661223 1.2327739000320435
0.05790467729003263 0.028636479798021225 1.2398205995559692
0.05852181528627764 0.029576903464466467 1.2468120455741882
0.059123578244158446 0.03048529700659106 1.2537519931793213
0.059711204692178464 0.031364457882920485 1.2606431245803833
0.060285739113380296 0.032216769375568236 1.2674891948699951
0.06084816701199444 0.03304442311784443 1.2742918133735657
0.06139932372333905 0.03384929951564291 1.2810547351837158
0.0619399849125709 0.03463311463028932 1.2877795696258545
0.062470868034831005 0.03539743324606243 1.2944689989089966
0.0629925877204573 0.03614361334348349 1.301125168800354
0.06350571948977071 0.03687290751579892 1.3077486157417297
0.06401081334101219 0.03758648729093748 1.3143425583839417
0.06450832098143515 0.03828534539941821 1.3209080696105957
0.06499869162412976 0.038970436926685795 1.3274472951889038
0.06548233797044474 0.03964263566353971 1.333960235118866
0.06595964232956689 0.0403027458259973 1.340449571609497
0.06643092217813397 0.04095145708638466 1.346916377544403
0.06689651339540242 0.04158946349871885 1.353361189365387
0.06735672577093493 0.04221740342117882 1.3597861528396606
0.06781181674891756 0.04283582626371252 1.3661912679672241
0.06826208199664713 0.04344531784240173 1.3725781440734863
0.06870770424831887 0.044046296376381106 1.3789478540420532
0.06914894287139885 0.04463927080805257 1.3853014707565308
0.06958601050550786 0.04522467531813835 1.391639530658722
0.07001911918091215 0.04580293282752087 1.3979625701904297
0.070448417758591 0.0463743720085181 1.404272198677063
0.07087411230084657 0.0469393891872096 1.4105678796768188
0.07129635286635719 0.047498298016267405 1.4168517589569092
0.07171527899020752 0.048051390657937725 1.423123836517334
0.07213107795796576 0.04859901561492122 1.4293851852416992
0.07254387213338107 0.04914142952182986 1.4356358051300049
0.07295377597792495 0.04967887290622496 1.44187730550766
0.07336094218278129 0.05021163119613484 1.4481091499328613
0.07376547155922497 0.05073991718265093 1.454332411289215
0.07416748734764199 0.05126396831994932 1.4605476260185242
0.07456708349256636 0.051783979688309494 1.4667553305625916
0.07496437090464202 0.052300164618273186 1.4729560613632202
0.0753594464751103 0.05281271459422326 1.4791503548622131
0.07575240333808946 0.05332181288351424 1.4853387475013733
0.07614333054742634 0.05382763452175355 1.4915212392807007
0.07653230483513773 0.0543303357031889 1.4976989030838013
0.07691941956205765 0.0548300915646739 1.503871202468872
0.07730474403543672 0.05532704362740773 1.510039746761322
0.07768834978794807 0.055821333768940905 1.5162045359611511
0.07807031721282376 0.05631311337940115 1.5223655700683594
0.07845071008572758 0.05680251050862625 1.5285233855247498
0.0788295906105543 0.05728964923617785 1.5346785187721252
0.07920702653761572 0.05777465893858461 1.5408315062522888
0.07958308243813836 0.0582576634701895 1.5469818115234375
0.07995781286013841 0.058738772186738494 1.5531310439109802
0.08033125637221486 0.05921807241150156 1.559278666973114
0.0807034951711893 0.059695706316878414 1.5654252171516418
0.08107456416970855 0.06017175403319726 1.5715712308883667
0.08144451076132357 0.06064631070956383 1.5777161717414856
0.08181339757930062 0.06111948997137715 1.5838611125946045
0.08218125611298527 0.0615913642179796 1.5900065898895264
0.0825481448080359 0.06206203962077138 1.5961520671844482
0.08291409751585829 0.06253158991834473 1.602298617362976
0.08327916602547666 0.06300011090221551 1.6084462404251099
0.08364338806762332 0.06346767980385308 1.6145943999290466
0.08400679569621694 0.06393436570112788 1.6207447052001953
0.08436942117954384 0.06440023724453932 1.62689608335495
0.08473132234031645 0.06486539527482915 1.6330501437187195
0.08509252256294951 0.0653298957748823 1.639205813407898
0.0854530615857063 0.06579381529751363 1.6453641653060913
0.08581296919366116 0.06625721693337042 1.6515251994132996
0.08617227741877787 0.06672016615720856 1.6576894521713257
0.0865310191589424 0.06718272920306775 1.6638563871383667
0.08688923314252903 0.06764497938951368 1.6700270771980286
0.08724693724833452 0.06810696271556173 1.6762009859085083
0.08760416778463795 0.06856874857553552 1.6823791861534119
0.08796094880974271 0.06903039017337637 1.6885611414909363
0.08831732157249383 0.06949196284455955 1.6947468519210815
0.08867328728171439 0.06995348963398809 1.7009373903274536
0.08902889654403683 0.07041505718850269 1.7071327567100525
0.08938416045642596 0.07087670075381802 1.7133329510688782
0.08973911996987433 0.07133849420011176 1.7195379734039307
0.0900937799872492 0.0718004643835429 1.72574782371521
0.09044817402372889 0.0722626750531803 1.731963574886322
0.09080232086014814 0.07272517055805151 1.7381846904754639
0.09115625709831827 0.0731880184447231 1.7444117069244385
0.15042769414473756 0.15075160245700953 1.7444117069244385
0.04512710413464922 0 1.1249265670776367
0.046582651256382335 0.002786256708367284 1.1335010528564453
0.04794970777356282 0.005335320964737348 1.1418786644935608
0.049194195197479654 0.007601088462546561 1.1500824689865112
0.05034111062642158 0.009644066867782668 1.1581328511238098
0.05140849956346009 0.011507520487130895 1.16604483127594
0.05240956989343776 0.01322298968450124 1.173832893371582
0.05335452807677107 0.014814587693829312 1.1815072298049927
0.05425130501189321 0.016300940757524113 1.1890796422958374
0.05510627007388944 0.0176968649173442 1.196557641029358
0.05592452170380441 0.019014181000962898 1.203948736190796
0.056710373130103436 0.020262734430201372 1.211260437965393
0.05746732728730155 0.02145052467415703 1.2184981107711792
0.05819833235605477 0.022584240923481633 1.22566819190979
0.058906026648162316 0.023669737543073367 1.2327739000320435
0.05959249128838375 0.024711725236720522 1.2398205995559692
0.06025971232818262 0.025714534481239622 1.2468120455741882
0.060909272741469754 0.02668169217604862 1.2537519931793213
0.06154263077938561 0.027616378031608827 1.2606431245803833
0.062161095308085765 0.028521412671969764 1.2674891948699951
0.06276576753742792 0.02939919611472103 1.2742918133735657
0.06335768973252938 0.03025194361794114 1.2810547351837158
0.06393774224523956 0.031081550961845887 1.2877795696258545
0.0645067452382016 0.03188975494650469 1.2944689989089966
0.06506545490433285 0.032678136923971035 1.301125168800354
0.06561451872503193 0.033448070074164137 1.3077486157417297
0.06615454501134024 0.034200824285997945 1.3143425583839417
0.06668611354011579 0.03493758611332419 1.3209080696105957
0.06720970259009011 0.03565936366545199 1.3274472951889038
0.06772578298814833 0.03636712245876972 1.333960235118866
0.06823479178669696 0.037061752077545314 1.340449571609497
0.06873713174308325 0.037744068140971025 1.346916377544403
0.06923313800274863 0.03841477158140889 1.353361189365387
0.06972316461118731 0.039074567931187514 1.3597861528396606
0.07020753736641916 0.0397241055883127 1.3661912679672241
0.07068652867669066 0.04036394459962269 1.3725781440734863
0.07116044966747852 0.040994681030141096 1.3789478540420532
0.07162949405480827 0.041616740611762945 1.3853014707565308
0.07209393437146712 0.042230641542874855 1.391639530658722
0.07255399429055992 0.04283682600999868 1.3979625701904297
0.07300989801030937 0.04343572619271429 1.404272198677063
0.07346180152455811 0.0440276754532671 1.4105678796768188
0.07390992343420724 0.04461308063592197 1.4168517589569092
0.07435442086826911 0.04519225987046456 1.423123836517334
0.07479544208173998 0.04576551277708771 1.4293851852416992
0.07523318282611897 0.04633319412977467 1.4356358051300049
0.07566777344871672 0.04689556744247332 1.44187730550766
0.07609933336401785 0.04745287665900037 1.4481091499328613
0.07652802420485245 0.04800541532610124 1.454332411289215
0.07695395163328239 0.0485533997742837 1.4605476260185242
0.07737724629849027 0.04909707413238206 1.4667553305625916
0.0777980068742661 0.04963663734362379 1.4729560613632202
0.07821635028769891 0.05017230799423341 1.4791503548622131
0.07863237869804068 0.05070428218953296 1.4853387475013733
0.07904618982146967 0.05123274724212966 1.4915212392807007
0.07945787798315884 0.05175788306137832 1.4976989030838013
0.07986752325138707 0.05227984868452942 1.503871202468872
0.08027522522400304 0.05279882536090335 1.510039746761322
0.08068105637031175 0.05331495710967054 1.5162045359611511
0.08108509225700034 0.05382838990827653 1.5223655700683594
0.08148741694632228 0.054339278491660266 1.5285233855247498
0.08188809810678863 0.054847754702769716 1.5346785187721252
0.0822872017150192 0.055353946317010475 1.5408315062522888
0.08268479834744001 0.055857985441625395 1.5469818115234375
0.08308095691657146 0.05636000036194938 1.5531310439109802
0.08347573428401853 0.05686010248531786 1.559278666973114
0.08386917167816305 0.057358382217322416 1.5654252171516418
0.08426135521199696 0.05785498538817635 1.5715712308883667
0.08465232156593648 0.05834999417186178 1.5777161717414856
0.08504212110550674 0.05884350695125681 1.5838611125946045
0.08543082005563787 0.059335640852454366 1.5900065898895264
0.08581845146854573 0.05982647015550037 1.5961520671844482
0.08620507704103303 0.06031610448471334 1.602298617362976
0.08659073224734994 0.06080461925323615 1.6084462404251099
0.08697547149933813 0.06129211331124517 1.6145943999290466
0.08735933511296151 0.06177866675495384 1.6207447052001953
0.08774235622436087 0.06226434985040131 1.62689608335495
0.08812457018264315 0.06274923498426876 1.6330501437187195
0.08850603641052819 0.06323342445122589 1.639205813407898
0.08888678078621097 0.06371697751872407 1.6453641653060913
0.08926684444441359 0.06419997212922207 1.6515251994132996
0.08964625973271102 0.06468247453940247 1.6576894521713257
0.09002505947581638 0.0651645512341026 1.6638563871383667
0.09040327907380073 0.06564627151202052 1.6700270771980286
0.090780958806203 0.06612771046264564 1.6762009859085083
0.0911581185019628 0.06660891670615636 1.6823791861534119
0.09153479560826004 0.06708996094107153 1.6885611414909363
0.09191101569682779 0.06757089858718968 1.6947468519210815
0.09228682249735094 0.06805180783483393 1.7009373903274536
0.0926622176806923 0.06853271263115382 1.7071327567100525
0.0930372545898647 0.06901370290688139 1.7133329510688782
0.09341194437707415 0.06949481437668156 1.7195379734039307
0.09378633026166731 0.06997612376831419 1.72574782371521
0.09416041818340838 0.07045765956203529 1.731963574886322
0.09453424324687255 0.07093948751694014 1.7381846904754639
0.09490782556481892 0.07142165400712154 1.7444117069244385
0.09528120330090663 0.07190422853151875 1.7506446242332458
0.158125709046743 0.1531854931161139 1.7506446242332458
0.04809976095076919 0 1.1418786644935608
0.04946446608532148 0.0024476961443215873 1.1500824689865112
0.0507666912796614 0.004733221372474447 1.1581328511238098
0.05196670332669181 0.006797718031006164 1.16604483127594
0.053083410647018436 0.008683746946020652 1.173832893371582
0.054130652071484674 0.010422388780112474 1.1815072298049927
0.055119125133309174 0.012037459540014953 1.1890796422958374
0.05605714163986068 0.013547384082550186 1.196557641029358
0.05695137468097994 0.014966844726444434 1.203948736190796
0.05780717034916277 0.016307573979165893 1.211260437965393
0.05862904607542133 0.01757935520098877 1.2184981107711792
0.05942067544078657 0.018790151389940044 1.22566819190979
0.06018514570535543 0.019946623732376316 1.2327739000320435
0.06092522136149068 0.021054616641406648 1.2398205995559692
0.061643083778593705 0.022118830523471137 1.2468120455741882
0.06234081279419888 0.023143596208079216 1.2537519931793213
0.06302006748583239 0.024132441760648653 1.2606431245803833
0.06368237530113374 0.025088551394209502 1.2674891948699951
0.06432910611779644 0.02601475190469922 1.2742918133735657
0.06496141450098442 0.02691345117869388 1.2810547351837158
0.06558039199856167 0.027786873339960792 1.2877795696258545
0.06618696036683884 0.028636921901747703 1.2944689989089966
0.06678197973419749 0.029465344081566057 1.301125168800354
0.06736623929757696 0.03027372839292757 1.3077486157417297
0.0679404190691166 0.03106345908051109 1.3143425583839417
0.06850515533303411 0.03183581349788874 1.3209080696105957
0.06906105557705508 0.032591988647246856 1.3274472951889038
0.06960862003582123 0.03333300005176208 1.333960235118866
0.0701483416334157 0.034059821914076915 1.340449571609497
0.0706806784616256 0.03477335231946854 1.346916377544403
0.07120605091023041 0.035474413957980545 1.353361189365387
0.07172481176440984 0.036163716615308816 1.3597861528396606
0.07223732973656391 0.03684197127794103 1.3661912679672241
0.07274394638889516 0.037509834848401556 1.3725781440734863
0.07324494755256195 0.03816787394371606 1.3789478540420532
0.07374065835110902 0.03881669186654415 1.3853014707565308
0.07423128193405473 0.039456718895731456 1.391639530658722
0.074717102749004 0.0400884799155488 1.3979625701904297
0.07519835557201389 0.04071242360615196 1.404272198677063
0.07567527387385278 0.041328987045312605 1.4105678796768188
0.0761480222453772 0.04193850906539619 1.4168517589569092
0.07661682926769661 0.04254140244933496 1.423123836517334
0.07708185910335795 0.04313798942397668 1.4293851852416992
0.07754326717729874 0.043728574227707435 1.4356358051300049
0.07800125826242818 0.04431351762935131 1.44187730550766
0.07845596836422149 0.044893086495232534 1.4481091499328613
0.07890752245476622 0.04546752855313241 1.454332411289215
0.07935609017139929 0.046037143130680386 1.4605476260185242
0.07980178151439134 0.04660214907334401 1.4667553305625916
0.08024473391565537 0.0471627957522967 1.4729560613632202
0.08068505037199421 0.04771928492839639 1.4791503548622131
0.08112285332487722 0.04827183925768903 1.4853387475013733
0.08155824930993563 0.04882065801340124 1.4915212392807007
0.08199134104111128 0.04936593242790961 1.4976989030838013
0.08242222652732786 0.04990784497625454 1.503871202468872
0.08285099037966347 0.05044655848533808 1.510039746761322
0.08327773696374624 0.0509822578066355 1.5162045359611511
0.08370254139938767 0.051515088952276133 1.5223655700683594
0.08412548337191329 0.05204520155281987 1.5285233855247498
0.08454665040185852 0.052572752897957056 1.5346785187721252
0.08496611373163708 0.05309787785822133 1.5408315062522888
0.0853839419700647 0.0536207064411347 1.5469818115234375
0.08580020978211553 0.05414137445289964 1.5531310439109802
0.08621498875418614 0.054660012166489316 1.559278666973114
0.0866283383770893 0.055176733466465004 1.5654252171516418
0.08704030246702461 0.05569163116710994 1.5715712308883667
0.08745096995896366 0.05620485337696891 1.5777161717414856
0.08786038018866243 0.056716485041450916 1.5838611125946045
0.08826858609149267 0.05722662671401701 1.5900065898895264
0.088675656354651 0.05773539775120411 1.5961520671844482
0.08908162648027539 0.05824287507206627 1.602298617362976
0.08948656061933385 0.05874917035944591 1.6084462404251099
0.08989049521213348 0.059254360080397875 1.6145943999290466
0.09029348854325286 0.05975854708342878 1.6207447052001953
0.09069558171059275 0.06026181197118731 1.62689608335495
0.09109681037858486 0.06076422783856997 1.6330501437187195
0.09149721121704284 0.06126586836341544 1.639205813407898
0.09189684628191401 0.06176683854762616 1.6453641653060913
0.09229574328518601 0.06226719964967018 1.6515251994132996
0.0926939448971404 0.06276703113360309 1.6576894521713257
0.09309148516716391 0.06326640126143733 1.6638563871383667
0.09348839861398613 0.06376537839858186 1.6700270771980286
0.09388472207460469 0.06426403337169802 1.6762009859085083
0.09428049815089418 0.06476244385516015 1.6823791861534119
0.09467574760326397 0.06526065962876554 1.6885611414909363
0.09507050909947193 0.06575875289520701 1.6947468519210815
0.09546481038438745 0.06625678162159579 1.7009373903274536
0.095858696932914 0.06675482574134319 1.7071327567100525
0.09625217071200363 0.06725290999812533 1.7133329510688782
0.0966452876105574 0.06775112719116408 1.7195379734039307
0.09703805883644497 0.06824951340201149 1.72574782371521
0.09743053041286323 0.06874814851221614 1.731963574886322
0.09782270834638691 0.06924706136587078 1.7381846904754639
0.09821462971809326 0.06974632019740214 1.7444117069244385
0.09860631566921362 0.07024597277638965 1.7506446242332458
0.09899780576704113 0.07074609032594226 1.756883442401886
0.1652192749045049 0.155403538715433 1.756883442401886
0.05087974429884931 0 1.1581328511238098
0.05217323526105956 0.002193161102877284 1.16604483127594
0.05342212522918235 0.004272223769899327 1.173832893371582
0.054584309425529894 0.006174277002933059 1.1815072298049927
0.055674191449740035 0.007929917221556941 1.1890796422958374
0.05670290319645295 0.009562624577703873 1.196557641029358
0.057679096690216564 0.011090595951666166 1.203948736190796
0.0586097193349732 0.012528350477901953 1.211260437965393
0.05950033772226565 0.013887504188774828 1.2184981107711792
0.06035565499948176 0.01517775757918305 1.22566819190979
0.06117949534341452 0.01640701254740864 1.2327739000320435
0.06197507412246306 0.017581888201268065 1.2398205995559692
0.06274526957055586 0.018708198993571026 1.2468120455741882
0.06349235367434149 0.01979062187082409 1.2537519931793213
0.06421849057575099 0.020833473636395695 1.2606431245803833
0.06492540987748137 0.02184027344988647 1.2674891948699951
0.06561470001404578 0.02281419724149235 1.2742918133735657
0.06628778871081466 0.023758071296810443 1.2810547351837158
0.06694587754157959 0.02467430019325173 1.2877795696258545
0.0675901038761446 0.025565110933098458 1.2944689989089966
0.06822142719114532 0.026432407134213673 1.301125168800354
0.06884074233084474 0.027277938945021053 1.3077486157417297
0.06944887141159231 0.028103299249172056 1.3143425583839417
0.0700465227777131 0.028909875345680482 1.3209080696105957
0.07063435902286384 0.029698948981834162 1.3274472951889038
0.07121301118916706 0.03047172109547735 1.333960235118866
0.07178300198043641 0.031229213496742975 1.340449571609497
0.07234484374305203 0.031972403368157085 1.346916377544403
0.07289901302878023 0.03270219389429709 1.353361189365387
