x y Ma
0.10247100391040821 0.06429086044570091 1.7194113731384277
0.10333633981544195 0.06536048544734405 1.731963574886322
0.10420032981450172 0.06643124962933311 1.7445388436317444
0.10506323052240857 0.06750365271973702 1.7571382522583008
0.10592526927295239 0.06857815589116985 1.7697634100914001
0.17882627956818917 0.1595849933561849 1.7697634100914001
0.0587823626136705 0 1.2051482200622559
0.06103488119796576 0.0033086956746052605 1.2198199033737183
0.06315439302225229 0.0063517284407665405 1.2342169284820557
0.06509609355516464 0.009083201907884423 1.2483747005462646
0.06689797378552832 0.011572023608327325 1.262323796749115
0.06858693439557441 0.013866735819345161 1.2760899662971497
0.07018287904944312 0.01600301170141391 1.2896946668624878
0.07170082302483606 0.018007651218813616 1.3031561374664307
0.07315247448830083 0.019901425401547178 1.3164899349212646
0.07454713114684519 0.021700741548748705 1.3297094702720642
0.07589233188448385 0.023418821948933053 1.3428276181221008
0.07719427215882939 0.025066472209874926 1.355855107307434
0.07845804916532895 0.026652566619107854 1.3688005208969116
0.07968801127705634 0.028184613113948237 1.381672978401184
0.08088787511261125 0.02966899032301347 1.3944799900054932
0.0820607417401115 0.031111039822643526 1.4072290658950806
0.08320938813039255 0.03251548178328841 1.419925570487976
0.0843361514612826 0.03388631467693359 1.4325759410858154
0.08544315007854622 0.03522711858619349 1.4451850056648254
0.08653223365769003 0.036541020852127765 1.4577581286430359
0.08760503835831124 0.037830784422458866 1.4702996015548706
0.0886630012510029 0.039098843219420594 1.4828137159347534
0.08970745702431845 0.04034743230929547 1.4953042268753052
0.09073959623480139 0.04157854970365677 1.5077743530273438
0.09176047128079591 0.042793972643737174 1.520228385925293
0.09277106286322762 0.04399534503667795 1.5326690077781677
0.09377224523900793 0.04518414332095102 1.5450994372367859
0.09476484442315955 0.04636175108180558 1.5575223565101624
0.09574959644470474 0.04752941444960837 1.569940447807312
0.09672718655097311 0.04868829256696185 1.5823563933372498
0.09769826161611514 0.049839475973092094 1.5947723388671875
0.09866338820627765 0.05098393946830232 1.6071915030479431
0.09962311812593777 0.05212262292568067 1.6196149587631226
0.10057795952804761 0.05325639949984803 1.6320453882217407
0.10152838414888272 0.05438608573255748 1.6444844007492065
0.10247484964135406 0.05551247003642931 1.656934142112732
0.10341774331474407 0.05663624660420618 1.6693972945213318
0.1043574608157655 0.05775811110676653 1.681874394416809
0.10529438465836458 0.05887873636278807 1.6943681240081787
0.10622884679008927 0.059998727989674885 1.7068800926208496
0.1071611865967993 0.061118695437555354 1.7194113731384277
0.10809170326253414 0.0622391956535936 1.731963574886322
0.10902070781689742 0.06336079581399684 1.7445388436317444
0.10994845684062421 0.0644839942871743 1.7571382522583008
0.11087522690193723 0.06560931126909647 1.7697634100914001
0.11180126308194029 0.06673722681027659 1.7824159264564514
0.19087564874336668 0.16320325231288924 1.7824159264564514
0.06340301140396716 0 1.2342169284820557
0.06554793356879575 0.0029368691967275795 1.2483747005462646
0.06759947546939844 0.005695365190687906 1.262323796749115
0.06950396510574314 0.008214592555984385 1.2760899662971497
0.07128967425654205 0.010542030704956616 1.2896946668624878
0.07297752942072147 0.012712655674604586 1.3031561374664307
0.0745833270221804 0.014752801698624756 1.3164899349212646
0.07611938705576753 0.01668291928598161 1.3297094702720642
0.07759549813365017 0.018519193728301794 1.3428276181221008
0.07901959955114843 0.02027469180703207 1.355855107307434
0.08039821561402911 0.021960110179278382 1.3688005208969116
0.08173671706365902 0.023584247045329694 1.381672978401184
0.08303968687563087 0.025154558358232208 1.3944799900054932
0.08431104305738286 0.02667738841663169 1.4072290658950806
0.0855540535174955 0.028158053188051754 1.419925570487976
0.08677164835104419 0.029601262964771727 1.4325759410858154
0.08796629157797842 0.031011006987325052 1.4451850056648254
0.08914021891568083 0.03239086599218967 1.4577581286430359
0.09029538179778225 0.033743969540270785 1.4702996015548706
0.09143350796395366 0.03507308739778708 1.4828137159347534
0.09255611378737856 0.03638065992694211 1.4953042268753052
0.093664608605252 0.03766893310866663 1.5077743530273438
0.0947602507774967 0.038939917025288893 1.520228385925293
0.09584415200618607 0.04019540006456854 1.5326690077781677
0.09691734886723638 0.04143703983290702 1.5450994372367859
0.09798076558138784 0.04266632593738673 1.5575223565101624
0.09903527600832362 0.04388465710424927 1.569940447807312
0.10008165838318778 0.045093293103662745 1.5823563933372498
0.10112063801290148 0.0462934080724939 1.5947723388671875
0.10215290074237669 0.04748610885244006 1.6071915030479431
0.10317904564278316 0.048672383647591 1.6196149587631226
0.10419965778063853 0.04985318871459113 1.6320453882217407
0.10521527554280309 0.051029412262566104 1.6444844007492065
0.10622639956755726 0.05220188681607291 1.656934142112732
0.10723351608906506 0.05337141722846432 1.6693972945213318
0.10823703578555782 0.05453871187432537 1.681874394416809
0.10923737933472226 0.055704483126494835 1.6943681240081787
0.11023495386678886 0.056869420611497246 1.7068800926208496
0.11123011168165617 0.058034144740916366 1.7194113731384277
0.11222321351770195 0.05919928136636541 1.731963574886322
0.11321457947011887 0.0603654045514269 1.7445388436317444
0.11420454029963015 0.06153309771771434 1.7571382522583008
0.11519336986532261 0.06270287491131944 1.7697634100914001
0.11618136399846726 0.06387527407077073 1.7824159264564514
0.11716878427977404 0.0650507913354442 1.7950968742370605
0.20228573515271092 0.16654994437226367 1.7950968742370605
0.06779118990721211 0 1.262323796749115
0.06985814176006032 0.0026624614012111746 1.2760899662971497
0.07185877717428413 0.005201928468250664 1.2896946668624878
0.07373536218941915 0.007552437263082587 1.3031561374664307
0.07550973537814822 0.009748228628618094 1.3164899349212646
0.07719839173709696 0.011815130236317884 1.3297094702720642
0.07881420220905967 0.01377323314950343 1.3428276181221008
0.08036739650555053 0.01563846246222921 1.355855107307434
0.08186627301903354 0.017423695915560374 1.3688005208969116
0.08331765533480373 0.01913949260721645 1.381672978401184
0.08472716167168666 0.02079454634567282 1.3944799900054932
0.08609958883144887 0.02239623781703434 1.4072290658950806
0.08743903633462347 0.023950854010235462 1.419925570487976
0.08874892565868457 0.025463668349787864 1.4325759410858154
0.09003232616991225 0.026939362190331644 1.4451850056648254
0.09129181866840082 0.028381901686491077 1.4577581286430359
0.09252974610233251 0.02979485336524944 1.4702996015548706
0.09374815354406281 0.031181337151371225 1.4828137159347534
0.09494885288989757 0.03254411806873693 1.4953042268753052
0.09613343312109271 0.033885632906897084 1.5077743530273438
0.09730337414879855 0.03520813022537472 1.520228385925293
0.09845999591625557 0.036513622382515765 1.5326690077781677
0.09960446543399497 0.03780390232012402 1.5450994372367859
0.10073787105651852 0.03908063388138801 1.5575223565101624
0.10186118354633132 0.040345313733584826 1.569940447807312
0.10297532165488309 0.04159934984906641 1.5823563933372498
0.10408110262065007 0.04284401003816175 1.5947723388671875
0.1051792904913791 0.04408047935730545 1.6071915030479431
0.1062706058392607 0.04530987458833741 1.6196149587631226
0.107355679465991 0.046533194872382715 1.6320453882217407
0.10843512729235258 0.04775140782878903 1.6444844007492065
0.1095095166115971 0.048965413712861505 1.656934142112732
0.1105793762935146 0.050176057913895546 1.6693972945213318
0.11164521770084658 0.05138415694555638 1.681874394416809
0.11270747537333836 0.052590432437307176 1.6943681240081787
0.11376659349647021 0.05379560959483991 1.7068800926208496
0.11482300193146083 0.05500039200111671 1.7194113731384277
0.11587707290855263 0.056205413048510185 1.731963574886322
0.11692918845597748 0.05741131302740997 1.7445388436317444
0.11797968793619146 0.05861868013037963 1.7571382522583008
0.11902892143880987 0.05982811255723229 1.7697634100914001
0.12007717974239324 0.06104013819325142 1.7824159264564514
0.12112477688643086 0.06225531050075908 1.7950968742370605
0.12217199144518211 0.06347414093126376 1.8078083992004395
0.2132830902306381 0.1696991464061795 1.8078083992004395
0.07201157158980528 0 1.2896946668624878
0.07402157681831295 0.002452456860748975 1.3031561374664307
0.07598448741992235 0.004818839825501072 1.3164899349212646
0.07784121666595566 0.007032899797403319 1.3297094702720642
0.07960889482368394 0.009119941342669812 1.3428276181221008
0.08130089303942581 0.011099675304807564 1.355855107307434
0.08292784064157198 0.012987746982604555 1.3688005208969116
0.08449836565849317 0.014796827071344292 1.381672978401184
0.08601956528010977 0.016537317398672056 1.3944799900054932
0.08749728509132944 0.01821779162197979 1.4072290658950806
0.08893651657075997 0.019845538478714654 1.419925570487976
0.0903415278248247 0.021426775303511284 1.4325759410858154
0.09171588105728012 0.022966719046052273 1.4451850056648254
0.09306277515237907 0.02447001142770864 1.4577581286430359
0.09438489839018557 0.02594058447337467 1.4702996015548706
0.09568469330802715 0.027381981389542877 1.4828137159347534
0.09696429179091104 0.028797303608698293 1.4953042268753052
0.09822558360777221 0.030189303473728727 1.5077743530273438
0.09947022682793553 0.03156040808838333 1.520228385925293
0.10069976620679648 0.032912860663035025 1.5326690077781677
0.101915579607377 0.034248670773866036 1.5450994372367859
0.10311888571761985 0.03556963008160759 1.5575223565101624
0.10431082157543466 0.03687740384223326 1.569940447807312
0.10549240193892322 0.03817349126690906 1.5823563933372498
0.1066645875214374 0.03945930497795547 1.5947723388671875
0.1078282335545728 0.040736117828378576 1.6071915030479431
0.10898413897829475 0.04200512061159375 1.6196149587631226
0.11013305844570992 0.043267438218374595 1.6320453882217407
0.11127565244302276 0.04452407672372965 1.6444844007492065
0.11241256661575713 0.04577601281039704 1.656934142112732
0.11354439672516015 0.04702415635847853 1.6693972945213318
0.11467169671973301 0.048269361712382455 1.681874394416809
0.11579500365990547 0.04951245651489134 1.6943681240081787
0.11691477470622567 0.05075417250763791 1.7068800926208496
0.11803147589041758 0.051995245596660584 1.7194113731384277
0.11914555948194176 0.05323639184814459 1.731963574886322
0.12025741777236769 0.05447825622648554 1.7445388436317444
0.12136745264305553 0.05572149105415394 1.7571382522583008
0.1224760224520519 0.05696669762764461 1.7697634100914001
0.12358349637844111 0.05821448741615916 1.7824159264564514
0.12469018127358952 0.059465400547176 1.7950968742370605
0.12579640995266475 0.06072000546647632 1.8078083992004395
0.12690247601388804 0.061978826287397676 1.8205505013465881
0.22401175681068988 0.17269711569128748 1.8205505013465881
0.07610954463715505 0 1.3164899349212646
0.07807822874659988 0.0022873385598288732 1.3297094702720642
0.08001400216364456 0.004514304389558353 1.3428276181221008
0.08185766126186392 0.0066163089568154684 1.355855107307434
0.083623034259315 0.008612675579635725 1.3688005208969116
0.08532111975693145 0.01051876103479035 1.381672978401184
0.08696084944478294 0.01234701678106455 1.3944799900054932
0.08854957374663465 0.014107677361381266 1.4072290658950806
0.09009334671497778 0.015809184979990475 1.419925570487976
0.09159734166360478 0.017458728042006946 1.4325759410858154
0.09306598261994442 0.019062443583359144 1.4451850056648254
0.09450296316964389 0.020625484756184243 1.4577581286430359
0.09591160256862982 0.02215244478526895 1.4702996015548706
0.09729468933532484 0.02364721500724934 1.4828137159347534
0.09865475903039017 0.025113308308139327 1.4953042268753052
0.09999402438042879 0.02655380152903544 1.5077743530273438
0.10131444967125162 0.027971429440723 1.520228385925293
0.1026177567538259 0.02936860327072462 1.5326690077781677
0.10390555174029749 0.030747556919590642 1.5450994372367859
0.10517926702446728 0.03211029242401921 1.5575223565101624
0.10644017012427696 0.0334585964157357 1.569940447807312
0.10768944441100062 0.03479413189309623 1.5823563933372498
0.10892814596813406 0.03611839699664215 1.5947723388671875
0.1101572765747456 0.037432806540760026 1.6071915030479431
0.1113777258923079 0.03873863418955067 1.6196149587631226
0.11259032721890157 0.0400370752055597 1.6320453882217407
0.11379586742611779 0.041329259143282206 1.6444844007492065
0.11499503571287609 0.04261619732648715 1.656934142112732
0.11618850715459103 0.043898873537699945 1.6693972945213318
0.11737690302986589 0.045178204014626834 1.681874394416809
0.1185608029997987 0.046455051860554666 1.6943681240081787
0.11974076874875207 0.04773025312858897 1.7068800926208496
0.12091727852763183 0.04900454802610546 1.7194113731384277
0.12209082001574892 0.05027868211019712 1.731963574886322
0.12326186810267277 0.051553382724479915 1.7445388436317444
0.12443083385986364 0.052829304476088315 1.7571382522583008
0.1255981388350819 0.054107111002499264 1.7697634100914001
0.12676416025531476 0.05538741551355233 1.7824159264564514
0.12792928562809325 0.0566708413936467 1.7950968742370605
0.12909383854397072 0.05795794082174654 1.8078083992004395
0.1302581687477744 0.059249294890704816 1.8205505013465881
0.13142258610256846 0.06054544113534043 1.8333253264427185
0.23457045034988488 0.1755747358665212 1.8333253264427185
0.08011855549090695 0 1.3428276181221008
0.08205813389138375 0.0021549856112188528 1.355855107307434
0.08397530738246906 0.004267791673153361 1.3688005208969116
0.08581178522558468 0.006276753552436735 1.381672978401184
0.08757890833894903 0.008196934328121849 1.3944799900054932
0.08928589102547345 0.010040561615373566 1.4072290658950806
0.09094031765670044 0.01181769571322859 1.419925570487976
0.09254843775029037 0.013536642624939896 1.4325759410858154
0.09411559380840223 0.01520448280626433 1.4451850056648254
0.09564635630823484 0.016827267872768538 1.4577581286430359
0.09714454133109872 0.018410080868908968 1.4702996015548706
0.09861358121747779 0.01995746141613834 1.4828137159347534
0.10005635839735565 0.0214732550375628 1.4953042268753052
0.10147549559080245 0.02296093951477545 1.5077743530273438
0.10287328314348652 0.024423563394768463 1.520228385925293
0.10425175470402648 0.025863838708019143 1.5326690077781677
0.10561269259086166 0.027284157988961583 1.5450994372367859
0.10695776102702864 0.028686741879102112 1.5575223565101624
0.10828844420598122 0.03007358186308066 1.569940447807312
0.10960605628293942 0.03144645663536491 1.5823563933372498
0.11091182441956653 0.032807023948642815 1.5947723388671875
0.1122068452560991 0.03415677902455146 1.6071915030479431
0.11349215821855287 0.0354971351846744 1.6196149587631226
0.11476868694127397 0.03682936612599168 1.6320453882217407
0.11603729737758979 0.038154668654193695 1.6444844007492065
0.11729880770798065 0.0394741756186421 1.656934142112732
0.11855393566999256 0.040788902056333336 1.6693972945213318
0.11980338295410177 0.04209983605319546 1.681874394416809
0.12104779702566461 0.04340790025035111 1.6943681240081787
0.12228778232409612 0.04471396416564316 1.7068800926208496
0.12352392369733745 0.04601887090708195 1.7194113731384277
0.12475672036304106 0.04732336838583483 1.731963574886322
0.12598668195486828 0.048628210902924525 1.7445388436317444
0.127214304783817 0.049934135361569244 1.7571382522583008
0.12844001857820544 0.051241805570742475 1.7697634100914001
0.12966426450824659 0.05255189552503778 1.7824159264564514
0.13088743798776573 0.0538650292484397 1.7950968742370605
0.13210994555911762 0.05518184193886057 1.8078083992004395
0.1333321258225603 0.056502895891738104 1.8205505013465881
0.13455434670139044 0.057828785639694257 1.8333253264427185
0.13577693452831258 0.059160061026758075 1.8461344838142395
0.2450304164036033 0.17835352963696222 1.8461344838142395
0.08406456300654949 0 1.3688005208969116
0.08598471221645007 0.002047151366251018 1.381672978401184
0.08789043619385929 0.004065377258332158 1.3944799900054932
0.08972488682485207 0.005996407334595633 1.4072290658950806
0.09149754105430444 0.007852242724295471 1.419925570487976
0.09321620361117842 0.009642767788768776 1.4325759410858154
0.0948873066793387 0.01137614763976624 1.4451850056648254
0.09651635227876738 0.01305935183935693 1.4577581286430359
0.09810804832488763 0.014698341990949429 1.4702996015548706
0.0996663261744801 0.01629812782645711 1.4828137159347534
0.10119472485451965 0.017863191308804437 1.4953042268753052
0.10269621495570765 0.019397328799613745 1.5077743530273438
0.10417350314572012 0.020903980128477113 1.520228385925293
0.10562895236199261 0.022386161427072556 1.5326690077781677
0.10706466231174737 0.023846559815984082 1.5450994372367859
0.1084824726797841 0.025287546089742728 1.5575223565101624
0.10988410313039206 0.02671132519198664 1.569940447807312
0.11127108753835388 0.028119875679858165 1.5823563933372498
0.11264478425897025 0.02951496592463574 1.5947723388671875
0.11400646352825025 0.030898246958453633 1.6071915030479431
0.11535725926634856 0.032271208018945764 1.6196149587631226
0.11669824809942168 0.0336352603813175 1.6320453882217407
0.11803038605608719 0.03499167532026413 1.6444844007492065
0.11935457089397948 0.036341650145581855 1.656934142112732
0.1206716519905176 0.0376863196746248 1.6693972945213318
0.1219823729185612 0.039026700318981714 1.681874394416809
0.12328746266887337 0.04036378467395529 1.6943681240081787
0.1245875940654811 0.04169849973469446 1.7068800926208496
0.12588339492394346 0.04303172035859738 1.7194113731384277
0.12717547317676156 0.04436429610183881 1.731963574886322
0.12846434937962992 0.045696981879023574 1.7445388436317444
0.12975055400331448 0.047030539315559075 1.7571382522583008
0.1310346046906162 0.048365714520884 1.7697634100914001
0.13231694984698958 0.049703179768666096 1.7824159264564514
0.13359804964326658 0.05104361851015004 1.7950968742370605
0.1348783184253427 0.05238766560609845 1.8078083992004395
0.13615818011892092 0.05373596631551035 1.8205505013465881
0.13743798959411158 0.055089093993200756 1.8333253264427185
0.13871813323601614 0.056447655598673485 1.8461344838142395
0.13999895277885144 0.057812212437150255 1.858978509902954
0.25544566481606923 0.1810490750763416 1.858978509902954
0.08796801623281053 0 1.3944799900054932
0.08987674052598048 0.0019583030229340147 1.4072290658950806
0.0917771084482276 0.003897442134122125 1.419925570487976
0.09361413946147228 0.005762807023664861 1.4325759410858154
0.09539584535146511 0.007564103946642404 1.4451850056648254
0.0971288309795906 0.009309356387012014 1.4577581286430359
0.09881874868416683 0.01100542018020682 1.4702996015548706
0.10047043638134094 0.012658164993226782 1.4828137159347534
0.10208793431573562 0.014272524695413192 1.4953042268753052
0.10367488233616061 0.01585292105333449 1.5077743530273438
0.10523433600453477 0.017403099435067054 1.520228385925293
0.1067690809371909 0.018926458384894058 1.5326690077781677
0.10828154935904842 0.020425980171939723 1.5450994372367859
0.10977390396136794 0.021904324467584845 1.5575223565101624
0.11124803918915459 0.023363838578363758 1.569940447807312
0.11270572806609065 0.024806709795795183 1.5823563933372498
0.11414855175802356 0.02623490179420364 1.5947723388671875
0.11557791214654582 0.02765017153201763 1.6071915030479431
