x y Ma
0.577020321887565 0.17155496627857073 1.2172009944915771
0.5922617230959023 0.19480361589243989 1.2313576936721802
0.6065422688092106 0.21613705523000515 1.2452783584594727
0.6200298622219791 0.23591229427921528 1.2589935660362244
0.6328521563264385 0.25439762641931896 1.2725274562835693
0.6451085349262721 0.27179970676911713 1.2859004139900208
0.6568775639027851 0.28828049369736125 1.2991317510604858
0.6682231815363522 0.3039702614511811 1.312235951423645
0.6791981695735343 0.31897539296007316 1.3252264261245728
0.6898455304679841 0.333382370200392 1.3381160497665405
0.7002024136490012 0.3472646774340107 1.350914478302002
0.7102999043236623 0.3606836414509823 1.3636313676834106
0.7201647363925376 0.3736915851896571 1.3762747645378113
0.7298201991491406 0.386333677483034 1.3888527154922485
0.7392863664800883 0.39864874742608014 1.4013711214065552
0.748581091301534 0.4106709795747372 1.41383695602417
0.7577198668993045 0.4224300371222874 1.4262561202049255
0.7667166277305882 0.4339523650170026 1.4386329054832458
0.7755839575542797 0.44526165250965033 1.4509726762771606
0.784332650198865 0.45637843295584446 1.4632797241210938
0.7929729595575281 0.46732181608345363 1.475558340549469
0.8015139252552765 0.47810873923929126 1.4878122806549072
0.8099636580296348 0.48875442786544576 1.5000447630882263
0.8183297773164936 0.4992730211512548 1.5122595429420471
0.8266189769450356 0.5096770873232426 1.5244598388671875
0.8348377276814535 0.5199785693673997 1.5366477966308594
0.8429916030754965 0.530187980053369 1.5488271713256836
0.8510861402698434 0.5403155189120603 1.561000108718872
0.8591261599958184 0.5503702622170619 1.5731687545776367
0.8671162550861422 0.560360796344729 1.5853363275527954
0.875060743143142 0.5702951854426379 1.597504436969757
0.8829634652383326 0.580180743543369 1.6096757650375366
0.8908282778264789 0.5900246677586118 1.621851921081543
0.8986586011979927 0.5998334945901201 1.634034514427185
0.9064577293564198 0.6096134936814033 1.6462267637252808
0.9142285326415671 0.6193703121847766 1.658429205417633
0.9219741624737687 0.6291098726119521 1.6706445217132568
0.9296972204914725 0.6388373390182952 1.682873249053955
0.9374002721931146 0.6485577703875937 1.6951180696487427
0.9450857734900829 0.6582760314542575 1.7073805928230286
0.9527560633978743 0.6679967974716791 1.7196618914604187
0.9604133302741391 0.6777245173021085 1.731963574886322
0.9680596181394631 0.6874634240913389 1.7442872524261475
0.9756970167702643 0.6972177845249558 1.756633996963501
1.6279780974681535 1.5314802954230609 1.756633996963501
0.5274143216147562 0 1.1729043126106262
0.5507778662516369 0.03751866836928649 1.1880249977111816
0.5722608034049296 0.07101246914421339 1.202771782875061
0.5916021561994098 0.10039263200189583 1.2172009944915771
0.6093161515274652 0.12668624036672688 1.2313576936721802
0.6257489362287072 0.15057978862248583 1.2452783584594727
0.6411468479763432 0.1725574421366751 1.2589935660362244
0.6556909081477119 0.19297232901405248 1.2725274562835693
0.6695187406816115 0.21209071326414167 1.2859004139900208
0.6827375349434555 0.2301183068443541 1.2991317510604858
0.6954320083808221 0.24721671440285398 1.312235951423645
0.7076711079153469 0.26351628881235467 1.3252264261245728
0.7195117559367437 0.27912370856367397 1.3381160497665405
0.7310003233908925 0.29412583427437056 1.350914478302002
0.7421768723114921 0.30859667131674295 1.3636313676834106
0.753074906386707 0.32259803947454047 1.3762747645378113
0.7637232719523784 0.3361828135812797 1.3888527154922485
0.7741470653710858 0.3493966814280256 1.4013711214065552
0.7843679471451946 0.3622790027837384 1.41383695602417
0.7944051727309981 0.3748644666359651 1.4262561202049255
0.8042754452438116 0.38718320977379667 1.4386329054832458
0.8139937915018793 0.3992621435176999 1.4509726762771606
0.8235737840011915 0.4111254067297392 1.4632797241210938
0.8330270767774085 0.42279394856799907 1.475558340549469
0.8423647264951418 0.4342872887727141 1.4878122806549072
0.8515964825459847 0.4456227463239428 1.5000447630882263
0.8607311009843289 0.4568159109785853 1.5122595429420471
0.8697768095839303 0.4678812827754154 1.5244598388671875
0.8787408255649916 0.4788317501004821 1.5366477966308594
0.8876301441820217 0.48967959984918946 1.5488271713256836
0.8964507802618644 0.5004356326831949 1.561000108718872
0.9052087162950742 0.5111103655794638 1.5731687545776367
0.9139091637909564 0.5217131549802586 1.5853363275527954
0.9225570853772731 0.5322528628261576 1.597504436969757
0.9311571572545072 0.5427378366276981 1.6096757650375366
0.9397135225346747 0.5531756282622728 1.621851921081543
0.9482303538747716 0.5635737027815519 1.634034514427185
0.9567113660002894 0.5739388506348029 1.6462267637252808
0.965160117178021 0.5842775741028254 1.658429205417633
0.9735797276575393 0.5945957570000512 1.6706445217132568
0.9819735920386262 0.6048995471079529 1.682873249053955
0.9903445522146777 0.6151943520945028 1.6951180696487427
0.9986953885453064 0.625485444352612 1.7073805928230286
1.0070287703852285 0.6357779153952723 1.7196618914604187
1.0153472313807075 0.6460766519156987 1.731963574886322
1.0236531534219302 0.6563863191592885 1.7442872524261475
1.0319487604820732 0.6667113603380042 1.756633996963501
1.0402363286730913 0.6770562628129368 1.7690054178237915
1.7549747642594011 1.5705495715409614 1.7690054178237915
0.5755132328005784 0 1.202771782875061
0.597393006461203 0.03234371222771309 1.2172009944915771
0.6179850255463962 0.062095525311444175 1.2313576936721802
0.6368493212870516 0.0887995104061296 1.2452783584594727
0.6543531867073032 0.11312669018882168 1.2589935660362244
0.6707581361742093 0.13555189133311052 1.2725274562835693
0.686256393211511 0.1564224107460314 1.2859004139900208
0.7009941856302037 0.17600083167248082 1.2991317510604858
0.7150853947889625 0.19449047262771904 1.312235951423645
0.7286200604346825 0.2120514372668129 1.3252264261245728
0.7416715024611121 0.22881315752525636 1.3381160497665405
0.7543002193036751 0.24488172802075653 1.350914478302002
0.7665555291731265 0.26034369376141053 1.3636313676834106
0.7784800377179099 0.27527293842470746 1.3762747645378113
0.7901093785430912 0.28973125319770826 1.3888527154922485
0.8014742340035147 0.30377157581705017 1.4013711214065552
0.8126013116005057 0.3174397298866196 1.41383695602417
0.8235136696349913 0.3307752331118525 1.4262561202049255
0.834231783390449 0.34381295269242 1.4386329054832458
0.8447734437222006 0.35658323987412466 1.4509726762771606
0.8551546413246945 0.3691132102711052 1.4632797241210938
0.8653898292013876 0.38142723320732325 1.475558340549469
0.875491423510361 0.39354647173736806 1.4878122806549072
0.8854711919873828 0.4054906720486256 1.5000447630882263
0.8953395267940296 0.41727738054281954 1.5122595429420471
0.9051057588894701 0.4289223989376223 1.5244598388671875
0.914778648448667 0.4404404445818044 1.5366477966308594
0.9243659017529283 0.4518446247092955 1.5488271713256836
0.9338749730730032 0.46314743691722926 1.561000108718872
0.9433122711350644 0.4743598743579149 1.5731687545776367
0.9526841957216278 0.4854926844569344 1.5853363275527954
0.9619962966651865 0.4965554013160772 1.597504436969757
0.9712538811335749 0.5075570950568822 1.6096757650375366
0.9804619425621347 0.5185063085434053 1.621851921081543
0.9896248964605456 0.5294107674060302 1.634034514427185
0.9987472235735301 0.5402781525121021 1.6462267637252808
1.007832882205454 0.5511154205645487 1.658429205417633
1.0168856903032684 0.5619292742189561 1.6706445217132568
1.0259089794955731 0.5727257593097609 1.682873249053955
1.0349063870515711 0.5835112215653628 1.6951180696487427
1.0438809706595185 0.5942912512141731 1.7073805928230286
1.052835701168155 0.6050712876486415 1.7196618914604187
1.0617734503642648 0.6158566120751363 1.731963574886322
1.0706969345036819 0.6266522833418419 1.7442872524261475
1.0796087103114385 0.6374631407541116 1.756633996963501
1.0885111742784284 0.6482938076981587 1.7690054178237915
1.0974067729285364 0.6591489519685956 1.781402587890625
1.8718999797502145 1.605717812503687 1.781402587890625
0.620385399461451 0 1.2313576936721802
0.641210848753682 0.028707745846688185 1.2452783584594727
0.6611322758734027 0.05567356041409394 1.2589935660362244
0.6796233045283082 0.08029503929365871 1.2725274562835693
0.6969586866254878 0.10303678055859875 1.2859004139900208
0.713340504677536 0.12423936630564741 1.2991317510604858
0.7289225228383278 0.14416083860586182 1.312235951423645
0.7438245297498202 0.16300142310810617 1.3252264261245728
0.758141302771678 0.1809190808360461 1.3381160497665405
0.7719500195573592 0.19804173646085468 1.350914478302002
0.7853143716414108 0.21447443538606753 1.3636313676834106
0.7982863018679108 0.23030297126698795 1.3762747645378113
0.8109107026378202 0.24560074073018162 1.3888527154922485
0.8232250983303543 0.26042916612293954 1.4013711214065552
0.835261839400837 0.2748409817721363 1.41383695602417
0.8470490839764331 0.28888187933512155 1.4262561202049255
0.8586111319662544 0.3025913031725925 1.4386329054832458
0.8699695770521808 0.3160041161539954 1.4509726762771606
0.8811431909924992 0.32915069310251344 1.4632797241210938
0.8921488400243969 0.3420581998639982 1.475558340549469
0.9030017755564786 0.35475108765687124 1.4878122806549072
0.9137151019748879 0.36725060375231755 1.5000447630882263
0.9243012445044685 0.37957660952685396 1.5122595429420471
0.9347711810140371 0.3917467667418453 1.5244598388671875
0.9451347559141157 0.4037769869565234 1.5366477966308594
0.9554012361695986 0.4156821323337668 1.5488271713256836
0.9655787653936516 0.4274754317563216 1.561000108718872
0.9756752171641625 0.43916952319191555 1.5731687545776367
0.985697377153357 0.4507755348618435 1.5853363275527954
0.9956520176540078 0.46230436406910097 1.597504436969757
1.0055450098244199 0.4737656788790444 1.6096757650375366
1.015381972935272 0.4851686925985106 1.621851921081543
1.025168193101663 0.49652209558434524 1.634034514427185
1.0349083579543854 0.5078337555205669 1.6462267637252808
1.0446072126139931 0.519111499612137 1.658429205417633
1.054268959118606 0.5303624335179613 1.6706445217132568
1.0638976428977767 0.5415934014733541 1.682873249053955
1.0734968110777994 0.5528105979671085 1.6951180696487427
1.0830703252604992 0.5640205205048994 1.7073805928230286
1.0926214387164956 0.5752289078134373 1.7196618914604187
1.1021533069874307 0.586441343138139 1.731963574886322
1.111668995765182 0.5976632680335902 1.7442872524261475
1.1211713899641376 0.6088998838669225 1.756633996963501
1.1306632172494284 0.6201561844113418 1.7690054178237915
1.1401470353358292 0.631436944986169 1.781402587890625
1.1496254635939662 0.6427470000487794 1.7938276529312134
1.98255655257808 1.638243844965747 1.7938276529312134
0.6629820526004218 0 1.2589935660362244
0.6830404432684175 0.026020982992782382 1.2725274562835693
0.7024560434682884 0.05083855063694256 1.2859004139900208
0.720664986208374 0.07380357596358215 1.2991317510604858
0.7378781195625986 0.0952495279368015 1.312235951423645
0.7542559507383808 0.11542954428909466 1.3252264261245728
0.7699235961199035 0.1345403715280324 1.3381160497665405
0.784980070990696 0.1527374533628839 1.350914478302002
0.7995060407928486 0.17014690327883988 1.3636313676834106
0.8135680819928544 0.18687241324139073 1.3762747645378113
0.8272205235739349 0.20299877652062565 1.3888527154922485
0.8405103193468312 0.2185986529682582 1.4013711214065552
0.8534767308595994 0.233732909874648 1.41383695602417
0.8661536306955249 0.24845387902034066 1.4262561202049255
0.8785704841859899 0.2628069492252713 1.4386329054832458
0.8907527423307507 0.2768313588845436 1.4509726762771606
0.9027230219315712 0.29056182145988285 1.4632797241210938
0.9145009968122259 0.3040286202914159 1.475558340549469
0.926104337108209 0.31725886059368824 1.4878122806549072
0.9375490262641686 0.3302769755270253 1.5000447630882263
0.9488488119456295 0.3431042149350758 1.5122595429420471
0.9600167272406939 0.3557604686300062 1.5244598388671875
0.9710642810416459 0.3682634349572587 1.5366477966308594
0.9820018117632446 0.3806290836638561 1.5488271713256836
0.9928390478052875 0.39287234386543457 1.561000108718872
1.003584536382082 0.4050065150482213 1.5731687545776367
1.0142465569410533 0.4170443305914893 1.5853363275527954
1.0248322348678034 0.42899699345826453 1.597504436969757
1.0353487000796717 0.44087551630763794 1.6096757650375366
1.0458021184810378 0.4526896520165951 1.621851921081543
1.056198400829959 0.4644487214083812 1.634034514427185
1.0665431276778483 0.4761615378141974 1.6462267637252808
1.0768412215378416 0.4878360577305251 1.658429205417633
1.0870976930855867 0.4994802430518564 1.6706445217132568
1.0973169609327567 0.5111013020365959 1.682873249053955
1.1075033031216808 0.5227062122092404 1.6951180696487427
1.1176604684381748 0.5343012815154676 1.7073805928230286
1.127792525251705 0.5458931332491566 1.7196618914604187
1.1379029184395861 0.5574876373631709 1.731963574886322
1.1479949829933105 0.5690905002993089 1.7442872524261475
1.158071966544132 0.5807073001952949 1.756633996963501
1.1681369209176522 0.5923433678177078 1.7690054178237915
1.1781927359043625 0.6040038299028886 1.781402587890625
1.1882421347591268 0.6156936056264396 1.7938276529312134
1.198287893000038 0.6274176677317266 1.8062811493873596
2.0891361762070626 1.6688453265606293 1.8062811493873596
0.7039298982704637 0 1.2859004139900208
0.7234238908682903 0.02396097311312828 1.2991317510604858
0.7424622585617994 0.04707976149724914 1.312235951423645
0.7604663133208389 0.06870246160877658 1.3252264261245728
0.7776027031869508 0.08907713713631524 1.3381160497665405
0.7940013635560017 0.10839685141927963 1.350914478302002
0.8097651752092241 0.12681435876236247 1.3636313676834106
0.8249779857003998 0.14445376147435926 1.3762747645378113
0.8397090198732475 0.16141723047758363 1.3888527154922485
0.8540147763072 0.17778838590385754 1.4013711214065552
0.8679441195381151 0.1936390171814076 1.41383695602417
0.8815379103742249 0.20902929035515583 1.4262561202049255
0.8948314066233053 0.2240110080145412 1.4386329054832458
0.9078552951224126 0.23862915816930047 1.4509726762771606
0.9206360895180737 0.2529226615736488 1.4632797241210938
0.9331973559571451 0.2669259951131626 1.475558340549469
0.9455596039703924 0.28066926452390245 1.4878122806549072
0.9577412467919632 0.2941794383807078 1.5000447630882263
0.9697589583947003 0.30748086736325786 1.5122595429420471
0.981627085541899 0.3205947369067804 1.5244598388671875
0.9933592185364811 0.3335409028590085 1.5366477966308594
1.004967380505776 0.346337060554719 1.5488271713256836
1.016462363595277 0.3589991760203253 1.561000108718872
1.0278543263906252 0.37154220508456026 1.5731687545776367
1.0391522096044619 0.3839794840961998 1.5853363275527954
1.0503646642769666 0.39632379121313055 1.597504436969757
1.0614991438619878 0.4085863807998867 1.6096757650375366
1.0725631114385559 0.420778338506854 1.621851921081543
1.083563009882263 0.43290947589898 1.634034514427185
1.094505045161058 0.4449892031363126 1.6462267637252808
1.105395057673685 0.4570264106945552 1.658429205417633
1.1162382078856206 0.4690291394945083 1.6706445217132568
1.127039747257233 0.48100544587397454 1.682873249053955
1.1378043173764902 0.4929626375427313 1.6951180696487427
1.1485364170897823 0.5049077951610705 1.7073805928230286
1.159239981452452 0.5168473210867126 1.7196618914604187
1.1699192829465146 0.528787951353982 1.731963574886322
1.1805779541892216 0.5407356703800412 1.7442872524261475
1.191219499733663 0.5526962901042572 1.756633996963501
1.2018473482556498 0.564675514954283 1.7690054178237915
1.2124647113850526 0.5766787883950892 1.781402587890625
1.223074646367975 0.5887113653088435 1.7938276529312134
1.2336800272870143 0.6007782856581678 1.8062811493873596
1.2442837887313687 0.6128846581478697 1.8187646865844727
2.193039126571169 1.6979728749120238 1.8187646865844727
0.7436664069674704 0 1.312235951423645
0.7627481144702749 0.022339975737836394 1.3252264261245728
0.7815108739636557 0.044087616083864384 1.3381160497665405
0.7993762061375195 0.0646069424204939 1.350914478302002
0.8164784755889628 0.08408727853598585 1.3636313676834106
0.8329241161375249 0.10267858190057688 1.3762747645378113
0.8487999164525534 0.12050284630863388 1.3888527154922485
0.8641775314834831 0.1376606066881077 1.4013711214065552
0.8791154802090387 0.15423422608947224 1.41383695602417
0.8936644008254255 0.17029451416435062 1.4262561202049255
0.9078666196456439 0.18590084641186105 1.4386329054832458
0.9217586958370325 0.2011044253421429 1.4509726762771606
0.9353724524056276 0.21594975136983835 1.4632797241210938
0.948735394669974 0.23047536240527416 1.475558340549469
0.9618719745716462 0.24471543165166124 1.4878122806549072
0.9748034792314074 0.2586998278766597 1.5000447630882263
0.9875490262793349 0.27245533389453325 1.5122595429420471
1.0001259382388061 0.28600616300905424 1.5244598388671875
1.0125491134911724 0.2993733878939647 1.5366477966308594
1.024832684244993 0.31257679966146845 1.5488271713256836
1.0369891502737718 0.3256340388747364 1.561000108718872
1.0490297284159442 0.33856103764007667 1.5731687545776367
1.0609649986830738 0.3513727508576261 1.5853363275527954
1.072804263844398 0.36408251059551283 1.597504436969757
1.0845565356390146 0.37670312112212045 1.6096757650375366
1.0962295739692938 0.38924585485868446 1.621851921081543
1.1078311580282183 0.4017218480147647 1.634034514427185
1.119368012933594 0.41414095810158635 1.6462267637252808
1.1308466076319639 0.42651264568694885 1.658429205417633
1.1422730455232846 0.43884587605910774 1.6706445217132568
1.1536527028884884 0.4511487417483699 1.682873249053955
1.1649910785150452 0.463429391989896 1.6951180696487427
1.1762930271090164 0.47569520897690076 1.7073805928230286
1.1875632537606802 0.48795336061904826 1.7196618914604187
1.1988058783393314 0.5002103347822997 1.731963574886322
1.2100253746547953 0.512472966508255 1.7442872524261475
1.2212255541177677 0.5247473398507476 1.756633996963501
1.2324100910122506 0.5370393655957288 1.7690054178237915
1.2435825888352432 0.5493548600592586 1.781402587890625
1.2547464250779177 0.5616993770490758 1.7938276529312134
1.265904811025743 0.5740782800687073 1.8062811493873596
1.2770607750579737 0.5864967298703936 1.8187646865844727
1.2882174080819022 0.5989599588343631 1.8312793374061584
2.295220313847824 1.7259264845363051 1.8312793374061584
0.7825169961568286 0 1.3381160497665405
0.8013036032400408 0.02103771287946464 1.350914478302002
0.8198738283295126 0.04166153177275242 1.3636313676834106
0.8376575459108189 0.061263523841058445 1.3762747645378113
0.8547644916864595 0.07999081974734812 1.3888527154922485
0.8712841714490264 0.09796324328944558 1.4013711214065552
0.8872905158223326 0.11527964868572882 1.41383695602417
0.9028439274984259 0.13202107023018725 1.4262561202049255
0.9179966830647615 0.14825727602940497 1.4386329054832458
0.9327924907029775 0.16404680479972003 1.4509726762771606
0.9472691268604488 0.17944019292915342 1.4632797241210938
0.9614594804196017 0.19448140540982076 1.475558340549469
0.9753919863958155 0.2092085461713575 1.4878122806549072
0.9890919256797459 0.22365543903479476 1.5000447630882263
1.0025813254638263 0.23785167767356943 1.5122595429420471
1.0158799677591264 0.25182381589807684 1.5244598388671875
1.0290057772761954 0.2655958902881557 1.5366477966308594
1.0419741900381925 0.2791888383085206 1.5488271713256836
1.0547998443679723 0.29262234261487663 1.561000108718872
1.0674956885597588 0.3059139653033564 1.5731687545776367
1.0800733567598289 0.31907958327556474 1.5853363275527954
1.092543820397007 0.33213411514569274 1.597504436969757
1.1049167344215223 0.3450908755348683 1.6096757650375366
1.1172014507791177 0.3579626656354292 1.621851921081543
1.1294060201810927 0.3707607597142716 1.634034514427185
1.14153854353719 0.383496333152862 1.6462267637252808
1.153605997866164 0.3961792567460642 1.658429205417633
1.1656151185495631 0.40881904176350714 1.6706445217132568
1.1775722510984667 0.4214246987108645 1.682873249053955
1.1894829947775312 0.43400437373218725 1.6951180696487427
1.2013530869089217 0.4465662863275808 1.7073805928230286
1.2131875816392017 0.4591178810229844 1.7196618914604187
1.2249913893186632 0.4716664056320682 1.731963574886322
1.2367688128273395 0.4842184230384399 1.7442872524261475
1.2485245191310126 0.49678085488326035 1.756633996963501
1.2602624990749114 0.5093598797057126 1.7690054178237915
1.2719865913991393 0.521961495861056 1.781402587890625
1.2837005808376667 0.5345916300580429 1.7938276529312134
1.295407998314033 0.5472559298506086 1.8062811493873596
1.3071122129343977 0.5599598688191727 1.8187646865844727
1.318816405447843 0.5727087184761985 1.8312793374061584
1.3305238212800787 0.585507829920823 1.843826174736023
2.396373106007885 1.7529167931444436 1.843826174736023
0.8207307220315757 0 1.3636313676834106
0.8393162194034032 0.019975485229327253 1.3762747645378113
0.857763172995001 0.039666986280293554 1.3888527154922485
0.8755146260179324 0.05849894841391802 1.4013711214065552
0.8926626391167904 0.07658901900692261 1.41383695602417
0.9092832770944846 0.09403433068086514 1.4262561202049255
0.9254386894411655 0.11091455715179717 1.4386329054832458
0.941182704559219 0.12729839698002265 1.4509726762771606
0.956560328469759 0.14324350580821715 1.4632797241210938
0.971610484156599 0.15879972124448452 1.475558340549469
0.9863670644932121 0.17401043480256967 1.4878122806549072
1.0008593778600223 0.1889132827453945 1.5000447630882263
1.0151134968727846 0.20354171075652802 1.5122595429420471
1.0291521496111724 0.2179250028269999 1.5244598388671875
1.0429957371196177 0.23208945365211442 1.5366477966308594
1.056662772385036 0.24605890555857063 1.5488271713256836
1.0701691948637184 0.25985412491101995 1.561000108718872
1.0835301213158879 0.27349466758939395 1.5731687545776367
1.0967589417276815 0.2869979998402328 1.5853363275527954
1.1098676788971857 0.30037991415938203 1.597504436969757
1.122867686038851 0.3136552827281662 1.6096757650375366
1.135768951000418 0.32683737850366434 1.621851921081543
1.1485811506604955 0.33993898600282485 1.634034514427185
1.1613126329656318 0.3529713737630715 1.6462267637252808
1.1739717911429783 0.36594572647510326 1.658429205417633
1.186565857795096 0.37887193126810453 1.6706445217132568
1.19910181502046 0.3917595240653132 1.682873249053955
1.2115862575907002 0.4046175632075105 1.6951180696487427
1.224025000129548 0.4174542296999679 1.7073805928230286
1.2364240052218256 0.43027780278726196 1.7196618914604187
1.248788525983383 0.44309578426142593 1.731963574886322
1.2611236767579947 0.45591549256885966 1.7442872524261475
1.2734339359188933 0.4687435559426508 1.756633996963501
1.2857241646380804 0.48158697880256646 1.7690054178237915
1.2979985284910218 0.4944520243272536 1.781402587890625
1.3102610374920682 0.5073447787185845 1.7938276529312134
1.3225156458774845 0.5202712640340219 1.8062811493873596
1.3347660420007128 0.5332372242968325 1.8187646865844727
1.3470157514799812 0.54624823467442 1.8312793374061584
1.3592681060334677 0.5593096740503233 1.843826174736023
1.37152651101685 0.5724270110895844 1.856406807899475
2.49701975864068 1.7790957698400183 1.856406807899475
0.8585061599986068 0 1.3888527154922485
0.8769679189516101 0.019098868416882065 1.4013711214065552
0.89534999536991 0.03800908888194023 1.41383695602417
0.9131135724237598 0.05619098423593952 1.4262561202049255
0.9303367065616517 0.07373995924359364 1.4386329054832458
0.9470832047479912 0.09073432055101066 1.4509726762771606
0.9634083608029497 0.10724166595055915 1.4632797241210938
0.9793584066354137 0.12331875064330546 1.475558340549469
0.9949733492031243 0.13901468727138236 1.4878122806549072
1.0102880285303237 0.15437227040767373 1.5000447630882263
1.0253325890124 0.1694286484842411 1.5122595429420471
1.040133855983943 0.18421686215037145 1.5244598388671875
1.0547152133299527 0.19876586275024916 1.5366477966308594
1.069097667363465 0.21310167400504854 1.5488271713256836
