x y Ma
0.09598641611688247 0.05268854736161468 1.602947175502777
0.09621402855009617 0.05296239595878866 1.6060054302215576
0.0964413256895 0.05323590047231643 1.6090636849403381
0.09666831384066553 0.05350907253004095 1.6121224761009216
0.0968950166447696 0.053781944507384605 1.615181803703308
0.09712143962713064 0.05405452701116838 1.6182411313056946
0.09734757823654237 0.05432681847333373 1.621300995349884
0.09757343812253626 0.05459882949092518 1.6243613958358765
0.09779903473950186 0.05487058250412779 1.627421796321869
0.09802438360185327 0.055142099924721195 1.6304832696914673
0.09824945992086358 0.05541335556461427 1.6335447430610657
0.09847431596876899 0.055684416069641 1.63660728931427
0.09869890276682082 0.05595522600682497 1.6396698355674744
0.09892326957417491 0.056225848346961205 1.6427334547042847
0.09914740432158084 0.05649627201246902 1.645797610282898
0.09937132867770304 0.056766526664575434 1.6488623023033142
0.09959502094456125 0.057036589530338716 1.6519280672073364
0.0998185124283392 0.057306501790391304 1.6549943685531616
0.10004179780968864 0.057576260451004176 1.6580612063407898
0.10026488454227975 0.0578458778492853 1.661129117012024
0.1004877744395916 0.05811535948194247 1.664197564125061
0.10071048154444412 0.05838472560976162 1.667267084121704
0.10093300338688874 0.058653976503660346 1.6703371405601501
0.10115533892076883 0.05892311412599308 1.6734082698822021
0.10137750740676703 0.05919216493573852 1.67648047208786
0.10159951713185018 0.05946114210054762 1.679553747177124
0.10182134915436414 0.05973002583663946 1.682627558708191
0.10204303996046318 0.05999886351825326 1.6857024431228638
0.10226456793103825 0.06026763199642218 1.6887784004211426
0.10248594654435152 0.060536350663019226 1.6918554306030273
0.10270719561764204 0.06080504660897796 1.694933533668518
0.10292830291899002 0.06107370799724609 1.6980127096176147
0.10314926315286108 0.06134233137830941 1.7010929584503174
0.10337011450250982 0.06161096609382382 1.704174816608429
0.10359082625429648 0.06187957775334393 1.7072572112083435
0.10381142710889421 0.06214820423364335 1.710341215133667
0.10403190496618579 0.06241683367663619 1.7134262919425964
0.10425226994636826 0.06268548133064138 1.7165124416351318
0.10447253463211618 0.06295416538910169 1.7196002006530762
0.104692702303163 0.06322289270019703 1.7226890325546265
0.10491276087442859 0.06349165139808843 1.7257789373397827
0.10513272951103168 0.06376046764103481 1.7288709878921509
0.10535261131115152 0.06402934802791727 1.731963574886322
0.10557240060278272 0.06429828847829525 1.735057771205902
0.10579210964444719 0.06456730671684237 1.7381535768508911
0.10601174155035904 0.06483640933884804 1.741250455379486
0.10623129952793019 0.0651056030472002 1.74434894323349
0.10645079293387202 0.06537490202407592 1.7474490404129028
0.10667021232708028 0.06564429738309475 1.7505507469177246
0.1068895645354928 0.06591380024781883 1.7536535263061523
0.10710886374007353 0.06618343078726903 1.756757915019989
0.10732810441196779 0.0664531848282324 1.7598644495010376
0.10754730412193093 0.06672308672967414 1.7629715204238892
0.10776644236571781 0.06699311391307101 1.7660812735557556
0.1079855308161337 0.06726328335296157 1.769192099571228
0.1082046016657409 0.06753363748473791 1.7723045349121094
0.10842361336686245 0.0678041276948385 1.7754185795783997
0.18396376348023213 0.16113622407769973 1.7754185795783997
0.05706409165834693 0 1.1959965229034424
0.05765583219052217 0.0008989332990933375 1.1996872425079346
0.0582555491072519 0.0018039598632860158 1.2033575773239136
0.05883741155806257 0.002676412223280036 1.2070075273513794
0.05940269487952399 0.0035187327849361518 1.210638701915741
0.059952740312215334 0.0043333977110382605 1.2142516374588013
0.06048864260291206 0.005122460230559445 1.2178468704223633
0.061011309068178 0.005887649397997501 1.22142493724823
0.06152165132769982 0.006630658592928621 1.2249863743782043
0.06202047954038994 0.007352994946399972 1.2285317182540894
0.0625085160438991 0.008056003666943045 1.232062578201294
0.06298640547055505 0.008740888286020673 1.2355784177780151
0.06345476331573993 0.009408784855136253 1.239079773426056
0.06391405898340846 0.010060597453932986 1.2425671815872192
0.06436487281906238 0.010697365842841658 1.246042251586914
0.06480766042163014 0.011319934016160958 1.2495033740997314
0.06524276830916899 0.011928976049257816 1.2529526948928833
0.06567068720348058 0.012525352332365357 1.2563891410827637
0.06609168040322243 0.013109591289042773 1.2598148584365845
0.06650613632304159 0.013682383043118435 1.2632282376289368
0.0669143880872921 0.014244328929922653 1.2666314244270325
0.0673166594204559 0.014795868846207061 1.2700233459472656
0.06771322822138283 0.015337508207493682 1.2734050750732422
0.06810440109526723 0.015869781706019426 1.2767771482467651
0.06849033875591577 0.016393017144015372 1.2801395654678345
0.06887135049910224 0.016907736806026166 1.2834923267364502
0.06924758566459382 0.017414239596721438 1.2868354320526123
0.06961925826784857 0.017912904936903937 1.2901704907417297
0.06998650987826713 0.018404009091357528 1.2934964299201965
0.07034958429922436 0.018887959824573395 1.2968143224716187
0.07070856875398043 0.019364950747873567 1.3001236319541931
0.07106368467594713 0.019835349372954177 1.3034254312515259
0.07141500113226065 0.020299316677335342 1.306719183921814
0.07176274358073598 0.020757216519240788 1.3100054264068604
0.07210697520131028 0.021209194760136465 1.313284158706665
0.07244785100733803 0.021655514379550652 1.316556453704834
0.07278547637786974 0.022096370011315584 1.3198212385177612
0.07311996849253687 0.022531968800055546 1.3230795860290527
0.07345142625642047 0.022962490875186727 1.3263314962387085
0.07377996783400392 0.023388138782051312 1.3295769691467285
0.074105671181196 0.02380906028517786 1.3328165411949158
0.0744286290944213 0.024225420159829942 1.3360496759414673
0.07474895052875638 0.024637401601484307 1.339277446269989
0.07506669552508102 0.02504512263046587 1.342499315738678
0.07538195383222007 0.02544873779414963 1.3457152843475342
0.07569479288089048 0.025848370877396047 1.3489264249801636
0.07600529670509135 0.026244165036583705 1.3521322011947632
0.07631352705726976 0.026636233586834163 1.355332612991333
0.07661956785746432 0.027024716195220216 1.358528733253479
0.07692345489795915 0.027409690014500936 1.3617194890975952
0.07722527854064258 0.027791300237411037 1.3649054169654846
0.07752508025099032 0.028169628536540234 1.3680870532989502
0.07782292985687264 0.0285447912392032 1.371263861656189
0.0781188878969646 0.02891689176847706 1.374436378479004
0.07841298163744943 0.029285990359128936 1.377605140209198
0.07870527984642244 0.029652198396393683 1.3807696104049683
0.07899582716594197 0.03001559601040419 1.3839303255081177
0.07928466863227408 0.030376262931752263 1.3870867490768433
0.079571861190211 0.030734292876190405 1.390239417552948
0.07985742555070413 0.031089733412611356 1.3933883309364319
0.08014143351389082 0.031442694805839784 1.396534025669098
0.08042390728124951 0.0317932248585058 1.399675965309143
0.08070487952001497 0.032141383733576265 1.4028146862983704
0.08098441752963464 0.03248727366405729 1.4059501886367798
0.08126251519672072 0.0328309055092319 1.4090819358825684
0.08153925714477636 0.03317240142723528 1.412211537361145
0.08181463771527299 0.03351177148773605 1.4153373837471008
0.08208871770300366 0.03384910731719041 1.4184605479240417
0.08236149091894651 0.03418441727616873 1.4215810298919678
0.08263305032142956 0.03451783124851022 1.424698293209076
0.08290338188404292 0.03484934703433 1.4278134107589722
0.08317251976238839 0.03517902117725304 1.4309253096580505
0.08344050561675885 0.03550691893816522 1.434035062789917
0.08370734429605609 0.03583305998297669 1.4371421337127686
0.08397308583266422 0.03615751882798687 1.4402470588684082
0.08423776123449246 0.03648034618852405 1.443349838256836
0.0845013678400718 0.03680155136639008 1.4464504718780518
0.08476394917625878 0.037121199748841836 1.4495484232902527
0.0850255246596856 0.03743932698943238 1.4526442289352417
0.08528610429390286 0.03775595676152499 1.4557384252548218
0.08554574835377589 0.0380711734991669 1.45883047580719
0.08580444634451852 0.03838497537546529 1.4619209170341492
0.08606223479682858 0.03869741736908252 1.4650092124938965
0.08631911754751787 0.03900851454334079 1.4680958986282349
0.08657512816544485 0.039318317721006336 1.4711804389953613
0.08683028840796846 0.03962686304327427 1.4742639064788818
0.08708460870092752 0.039934172603673636 1.4773457646369934
0.08733810997753738 0.04024028107782662 1.480426013469696
0.08759081087905231 0.0405452201430403 1.4835046529769897
0.08784273498951865 0.04084902721768367 1.4865816831588745
0.08809389647766083 0.04115172804856211 1.4896576404571533
0.08834432174568242 0.0414533628244334 1.4927325248718262
0.08859400301883245 0.041753930480553626 1.49580579996109
0.08884297515108482 0.04205348110389685 1.498878002166748
0.08909124720145684 0.04235203354571547 1.501948595046997
0.08933883546019207 0.042649615092336564 1.5050186514854431
0.08958576093484745 0.04294625843460125 1.5080876350402832
0.08983202699280401 0.04324197500937991 1.5111555457115173
0.0900776540584871 0.043536796591277994 1.5142223834991455
0.09032264536564116 0.04383073407938775 1.5172886848449707
0.0905670528645498 0.044123856765112414 1.520353376865387
0.09081084314019866 0.044416131317456406 1.5234180688858032
0.09105405084292577 0.04470760581657519 1.5264816880226135
0.09129668637500396 0.04499829932044728 1.5295442342758179
0.0915387603397942 0.045288230828321174 1.5326067805290222
0.09178030264478655 0.04557744233803802 1.5356682538986206
0.09202129954905562 0.045865923557724224 1.538729190826416
0.0922617642227497 0.046153696227131 1.5417895913124084
0.09250172607591456 0.0464408013235723 1.5448499917984009
0.09274117466763052 0.04672723212557592 1.5479093194007874
0.0929801468038016 0.047013038336319785 1.5509686470031738
0.09321863145598136 0.04729821234729441 1.5540269017219543
0.09345664876268488 0.04758278373506262 1.5570851564407349
0.09369421863737006 0.04786678154667322 1.5601434111595154
0.09393132370904873 0.048150190177454665 1.563201665878296
0.09416799002574819 0.048433045928536304 1.5662593841552734
0.09440423796145749 0.04871537831726738 1.569316565990448
0.09464007047168847 0.04899719588536175 1.5723737478256226
0.09487548451494278 0.04927849985643918 1.5754309296607971
0.09511050321377539 0.04955932264963126 1.5784881114959717
0.09534511842497559 0.049839659256902806 1.5815452933311462
0.09557936708162121 0.05011955846625242 1.5846024751663208
0.09581322373725983 0.05039899446655269 1.5876596570014954
0.09604673531575457 0.05067802786112662 1.59071683883667
0.09627987201271421 0.050956627433075136 1.5937745571136475
0.09651267712784481 0.051234849343699644 1.596831738948822
0.09674512093433328 0.05151266242938204 1.5998894572257996
0.09697723587868491 0.05179010970078139 1.602947175502777
0.09720902822271356 0.052067202825673876 1.6060054302215576
0.09744051448802316 0.05234396568917344 1.6090636849403381
0.09767168289822258 0.05262038829708721 1.6121224761009216
0.09790253989607488 0.05289648231511714 1.615181803703308
0.0981331092613478 0.053172280176502024 1.6182411313056946
0.09836339672590297 0.05344779269109925 1.621300995349884
0.09859339769350772 0.05372301819598503 1.6243613958358765
0.09882311774068414 0.05399796722877447 1.627421796321869
0.09905257285949182 0.0542726626857978 1.6304832696914673
0.09928177858728544 0.05454712689044187 1.6335447430610657
0.09951070993184732 0.05482133359584071 1.63660728931427
0.09973941973716634 0.055095349746139714 1.6396698355674744
0.09996785858448608 0.05536911974538546 1.6427334547042847
0.10019607631847574 0.055642706834731236 1.645797610282898
0.10042406070284296 0.05591609989786947 1.6488623023033142
0.10065183384186321 0.0561893288940727 1.6519280672073364
0.10087937362712145 0.05646237072108924 1.6549943685531616
0.10110671176994157 0.05673526688928576 1.6580612063407898
0.1013338430103675 0.05700801445264128 1.661129117012024
0.10156077489919085 0.057280625815968975 1.664197564125061
0.10178750929860585 0.05755310652784546 1.667267084121704
0.10201406037666497 0.05782547690388206 1.6703371405601501
0.10224042581642924 0.0580977374245093 1.6734082698822021
0.10246660440948743 0.05836988980589412 1.67648047208786
0.10269261592396133 0.058641960986630465 1.679553747177124
0.10291846845551897 0.05891396391853768 1.682627558708191
0.10314414301612174 0.05918587890785027 1.6857024431228638
0.1033696765884051 0.05945775360875749 1.6887784004211426
0.10359504725878228 0.05972956468319707 1.6918554306030273
0.10382026873520589 0.0600013317136229 1.694933533668518
0.10404536109138665 0.060273081969486685 1.6980127096176147
0.10427031196466274 0.06054480355518116 1.7010929584503174
0.10449511611039218 0.06081649306910002 1.704174816608429
0.10471981202994812 0.061088200039537695 1.7072572112083435
0.10494436877497178 0.06135989002477056 1.710341215133667
0.10516881538868662 0.0616316010615195 1.7134262919425964
0.10539313960112671 0.06190332124814784 1.7165124416351318
0.10561735176962596 0.062175066000170996 1.7196002006530762
0.10584146458611758 0.062446853568244025 1.7226890325546265
0.1060654813483942 0.06271869087552824 1.7257789373397827
0.10628939013487321 0.06299056623333864 1.7288709878921509
0.10651320999252223 0.06326250559645588 1.731963574886322
0.10673694425276603 0.06353451590234165 1.735057771205902
0.10696058721744717 0.06380659297393215 1.7381535768508911
0.10718415121244923 0.0640787546078261 1.741250455379486
0.10740763951357923 0.06435100759123281 1.74434894323349
0.1076310554202163 0.06462335867404681 1.7474490404129028
0.10785440837036721 0.0648958220895141 1.7505507469177246
0.10807768877463017 0.06516838891372685 1.7536535263061523
0.10830090352098898 0.06544107031375476 1.756757915019989
0.10852406730694568 0.06571388689136863 1.7598644495010376
0.10874717410649896 0.06598683403998544 1.7629715204238892
0.10897024218475719 0.06625993680688178 1.7660812735557556
0.10919325047131574 0.06653317202475645 1.769192099571228
0.10941621087548914 0.06680655701204795 1.7723045349121094
0.10963915603905589 0.06708013449257584 1.7754185795783997
0.10986204406117042 0.06735385567318676 1.7785347700119019
0.18691912354502374 0.16202222480899164 1.7785347700119019
0.058255604553680417 0 1.2033575773239136
0.05883745648555156 0.0008664972543941873 1.2070075273513794
0.05942797268963893 0.0017404407688614775 1.210638701915741
0.06000167889381857 0.0025843913091746756 1.2142516374588013
0.06055993389821647 0.0034008078625962436 1.2178468704223633
0.061103847730089894 0.004191730048824601 1.22142493724823
0.06163433948664553 0.0049588735539266 1.2249863743782043
0.06215233350133428 0.005703921310836214 1.2285317182540894
0.06265865197487062 0.0064283713481991835 1.232062578201294
0.06315402631565749 0.007133559313439662 1.2355784177780151
0.06363911004640023 0.00782068223651425 1.239079773426056
0.06411452734892828 0.008490869888096308 1.2425671815872192
0.06458075478953643 0.009145020360843104 1.246042251586914
0.06503837975933366 0.009784167865473089 1.2495033740997314
0.06548786494856537 0.010409153161962937 1.2529526948928833
0.06592956106994569 0.011020644922504087 1.2563891410827637
0.06636396658309941 0.01161950139367526 1.2598148584365845
0.06679134781203742 0.012206246610599797 1.2632282376289368
0.06721209908093513 0.012781568823091368 1.2666314244270325
0.06762655791809269 0.013346066283251514 1.2700233459472656
0.0680349512719047 0.013900176780607466 1.2734050750732422
0.06843756132817051 0.01444440362935079 1.2767771482467651
0.06883469903669803 0.014979280016077486 1.2801395654678345
0.06922652705617864 0.01550513156952942 1.2834923267364502
0.06961335872131438 0.0160224793715047 1.2868354320526123
0.06999534641850805 0.016531621343557176 1.2901704907417297
0.07037270678581366 0.017032935230777067 1.2934964299201965
0.07074558350893191 0.017526696349583693 1.2968143224716187
0.07111422342583534 0.018013311273979638 1.3001236319541931
0.07147871577798008 0.018492973261092227 1.3034254312515259
0.07183928455385315 0.018966048579270752 1.306719183921814
0.07219600013970279 0.019432697634320928 1.3100054264068604
0.0725490908400425 0.019893283617834125 1.313284158706665
0.07289862159439633 0.020347952200942328 1.316556453704834
0.07324474872307841 0.020796964999501313 1.3198212385177612
0.07358757971849078 0.02124051702014472 1.3230795860290527
0.07392723331653406 0.021678814555556303 1.3263314962387085
0.07426380966968074 0.022112037210291525 1.3295769691467285
0.07459742890995535 0.022540387563744418 1.3328165411949158
0.07492816989870522 0.022964012782089472 1.3360496759414673
0.07525612716510559 0.023383077789181802 1.339277446269989
0.07558141074988206 0.02379776497319271 1.342499315738678
0.07590408170543134 0.024208192442978445 1.3457152843475342
0.07622423129116694 0.024614514610763288 1.3489264249801636
0.07654192793228533 0.02501685495556597 1.3521322011947632
0.07685725652534349 0.02541535638269742 1.355332612991333
0.07717028030356453 0.02581013248155302 1.358528733253479
0.07748108395191307 0.026201322438541508 1.3617194890975952
0.07778970380393976 0.026589003366125668 1.3649054169654846
0.07809623161190707 0.02697332041820631 1.3680870532989502
0.0784007095058789 0.02735435520549225 1.371263861656189
0.07870320822696011 0.027732224032177802 1.374436378479004
0.07900378949337303 0.028107030433444497 1.377605140209198
0.07930248075602286 0.028478834205330077 1.3807696104049683
0.07959935182335116 0.028847746954815675 1.3839303255081177
0.07989444794024178 0.029213848753517603 1.3870867490768433
0.0801878146850898 0.029577219213940832 1.390239417552948
0.08047951003679918 0.02993795229203345 1.3933883309364319
0.08076955517630653 0.030296095482941567 1.396534025669098
0.08105802258425929 0.030651758893031848 1.399675965309143
0.08134493502368079 0.03100499052638582 1.4028146862983704
0.08163032568066445 0.03135585046273725 1.4059501886367798
0.08191426241581828 0.03170444086054584 1.4090819358825684
0.08219673977070635 0.03205077293253078 1.412211537361145
0.08247784310065691 0.0323949686948179 1.4153373837471008
0.08275756670478737 0.03273703813909381 1.4184605479240417
0.08303597254634193 0.03307707327374401 1.4215810298919678
0.08331305394729743 0.033415081853703864 1.424698293209076
0.08358890555024902 0.03375119463142517 1.4278134107589722
0.08386351287874497 0.03408540880974464 1.4309253096580505
0.08413691075918148 0.03441778126170081 1.434035062789917
0.08440914150864082 0.03474837737430336 1.4371421337127686
0.08468021002817037 0.035077216677190895 1.4402470588684082
0.08495016717056184 0.035404373956076964 1.443349838256836
0.08521904428510167 0.03572989991825244 1.4464504718780518
0.08548683853639491 0.03605380365988491 1.4495484232902527
0.08575359414155656 0.036376150880260694 1.4526442289352417
0.08601933104755351 0.03669697734456785 1.4557384252548218
0.08628405934644487 0.03701630662482985 1.45883047580719
0.08654784005680771 0.03733422340660057 1.4619209170341492
0.0868106626705656 0.03765072583000761 1.4650092124938965
0.08707256418744076 0.03796586901412403 1.4680958986282349
0.08733354833609791 0.03827966775718003 1.4711804389953613
0.08759364963131408 0.038592173524462196 1.4742639064788818
0.0878528898501977 0.03890342209458383 1.4773457646369934
0.08811127971407738 0.03921343584547119 1.480426013469696
0.0883688402470225 0.03952224929777737 1.4835046529769897
0.08862559047107266 0.03982989434510166 1.4865816831588745
0.0888815544041816 0.040136408545686356 1.4896576404571533
0.0891367464696621 0.040441817656711135 1.4927325248718262
0.08939119328587064 0.04074616193427453 1.49580579996109
0.08964488715753431 0.04104944040644424 1.498878002166748
0.08989786324097213 0.04135170316431235 1.501948595046997
0.09015013092757947 0.04165296922174333 1.5050186514854431
0.09040170677224962 0.0419532658898519 1.5080876350402832
0.09065261194415146 0.042252625919739696 1.5111555457115173
0.0909028499437331 0.04255106082498546 1.5142223834991455
0.09115244158152444 0.042848602527225846 1.5172886848449707
0.09140138991197848 0.04314526172871492 1.520353376865387
0.09164974794745627 0.04344110842494426 1.5234180688858032
0.09189748159808718 0.04373610861441653 1.5264816880226135
0.09214462596062427 0.04403031076878921 1.5295442342758179
0.09239119193946005 0.044323734237884986 1.5326067805290222
0.09263719003413394 0.0446163977728131 1.5356682538986206
0.09288265060116943 0.04490834371924853 1.538729190826416
0.09312755970473001 0.04519956153871445 1.5417895913124084
0.09337193098324646 0.04549007330204123 1.5448499917984009
0.09361579391280433 0.04577991988674653 1.5479093194007874
0.09385913820734947 0.046069094807966574 1.5509686470031738
0.09410200081796613 0.0463576476213314 1.5540269017219543
0.09434437086511363 0.046645570954817944 1.5570851564407349
0.09458626889618431 0.046932894517834105 1.5601434111595154
0.09482771513344089 0.04721964754547723 1.563201665878296
0.09506869163468128 0.04750581394983986 1.5662593841552734
0.095309225007991 0.047791430554880644 1.569316565990448
0.09554933583078092 0.04807652685880227 1.5723737478256226
0.09578902733242434 0.04836111160483601 1.5754309296607971
0.09602829640102771 0.04864518593830364 1.5784881114959717
0.09626716633846592 0.048928782296730144 1.5815452933311462
0.09650562904175163 0.04921189576602451 1.5846024751663208
0.09674372194731241 0.04949457543488209 1.5876596570014954
0.09698141917130357 0.04977679515250051 1.59071683883667
0.09721876847793885 0.050058616072860135 1.5937745571136475
0.09745573945600153 0.05034000654950664 1.596831738948822
0.09769237616530503 0.050621023308410014 1.5998894572257996
0.0979286484812076 0.05090163485018509 1.602947175502777
0.098164589309408 0.05118188447779796 1.6060054302215576
0.0984002048888152 0.051461783776286095 1.6090636849403381
0.09863551212573048 0.05174135695718629 1.6121224761009216
0.09887049917035674 0.052020593945840854 1.615181803703308
0.09910517239765071 0.05229950634739295 1.6182411313056946
0.09933955599944046 0.05257812690297539 1.621300995349884
0.09957365583749356 0.05285646645676859 1.6243613958358765
0.09980746706984449 0.05313452315683465 1.627421796321869
0.10004099563125383 0.05341230785045969 1.6304832696914673
0.10027425754146291 0.05368984334611961 1.6335447430610657
0.10050726881925082 0.05396715242519216 1.63660728931427
0.10074000381283266 0.05424420823784548 1.6396698355674744
0.1009725163875381 0.054521078557133666 1.6427334547042847
0.1012047563886991 0.05479770720221547 1.645797610282898
0.10143677427026512 0.055074157846965004 1.6488623023033142
0.10166855782604149 0.05535041943267307 1.6519280672073364
0.10190012932326013 0.05562652195433066 1.6549943685531616
0.10213146631903583 0.0559024421434157 1.6580612063407898
0.10236260111898228 0.05617822192397712 1.661129117012024
0.10259352825632662 0.05645385814529103 1.664197564125061
0.10282425560091245 0.05672936354338385 1.667267084121704
0.10305478483970902 0.05700474344896047 1.6703371405601501
0.10328513048688034 0.05728001849496453 1.6734082698822021
0.1035152903051345 0.05755518921317065 1.67648047208786
0.10374526288616412 0.05783025709623134 1.679553747177124
0.10397506834767258 0.0581052494322244 1.682627558708191
0.10420471485711708 0.05838017920897809 1.6857024431228638
0.10443418330939612 0.058655026670769106 1.6887784004211426
0.1046635111386026 0.058929839757223434 1.6918554306030273
0.10489267613955945 0.05920459494643199 1.694933533668518
0.10512169224689447 0.0594793120044031 1.6980127096176147
0.10535057978783381 0.05975401837218268 1.7010929584503174
0.10557932641802523 0.06002870221096658 1.704174816608429
0.10580792653914799 0.060303359805602044 1.7072572112083435
0.10603641943904897 0.06057804136849428 1.710341215133667
0.10626477365168073 0.06085271200297212 1.7134262919425964
0.10649301858928094 0.06112741005938999 1.7165124416351318
0.10672114199831495 0.06140212369273628 1.7196002006530762
0.10694915421760612 0.06167686823587976 1.7226890325546265
0.10717706811540904 0.061951662138069706 1.7257789373397827
0.10740488733607316 0.06222651260800597 1.7288709878921509
0.10763259947146564 0.06250140752887705 1.731963574886322
0.1078602239836177 0.06277637329904302 1.735057771205902
0.10808776433632937 0.06305141688538576 1.7381535768508911
0.10831521458585626 0.06332653392983105 1.741250455379486
0.10854258737366372 0.06360174254022077 1.74434894323349
0.10876988606765008 0.0638770495481415 1.7474490404129028
0.10899711402053543 0.06415246176167429 1.7505507469177246
0.109224280608119 0.06442799334927081 1.7536535263061523
0.10945137634061673 0.06470363559193841 1.756757915019989
0.10967840824114417 0.06497939967155364 1.7598644495010376
0.10990539095065116 0.06525530615439465 1.7629715204238892
0.11013231879235728 0.06553135086053882 1.7660812735557556
0.11035920999080294 0.0658075586202652 1.769192099571228
0.1105860432190039 0.06608390623635342 1.7723045349121094
0.11081283062734167 0.06636041119867682 1.7754185795783997
0.1110396054062241 0.06663711663568184 1.7785347700119019
0.11126632506163124 0.06691397334061101 1.781652569770813
0.18983049956042236 0.16289003248169595 1.781652569770813
0.059426934790562366 0 1.210638701915741
0.0599997725084801 0.0008369767930960687 1.2142516374588013
0.06058171129920996 0.0016822889112823513 1.2178468704223633
0.06114799247012831 0.0025001929670015856 1.22142493724823
0.06169974081782747 0.0032927149442783625 1.2249863743782043
0.06223788680318029 0.004061557200910505 1.2285317182540894
0.06276336779311509 0.004808392238521172 1.232062578201294
0.0632770164952578 0.005534708236917726 1.2355784177780151
0.06377957317309231 0.006241832307134102 1.239079773426056
0.06427170026645368 0.006930954401778704 1.2425671815872192
0.06475403105109089 0.007603198043418553 1.246042251586914
0.06522704725858446 0.008259454447209666 1.2495033740997314
0.06569134461508551 0.008900753886131818 1.2529526948928833
0.06614739167105083 0.009527931924199689 1.2563891410827637
0.06659554432145465 0.010141653405815451 1.2598148584365845
0.06703630709492743 0.010742772591432727 1.2632282376289368
0.06746995053942581 0.011331810917584657 1.2666314244270325
0.06789687372836421 0.011909452906459244 1.2700233459472656
0.0683174189584917 0.012476294983734109 1.2734050750732422
0.06873181646721484 0.01303277202937137 1.2767771482467651
0.06914035218259965 0.013579385217734347 1.2801395654678345
0.06954334116905138 0.014116666262111404 1.2834923267364502
0.06994094796128356 0.014644938566929026 1.2868354320526123
0.07033349069102013 0.015164722209547156 1.2901704907417297
0.07072112359385374 0.015676313121706243 1.2934964299201965
0.071104066454659 0.016180088376843885 1.2968143224716187
0.07148246458926166 0.016676321447716618 1.3001236319541931
0.07185656831315852 0.017165418329674706 1.3034254312515259
0.07222646830375352 0.017647571163699586 1.306719183921814
0.07259239128503783 0.018123145477751165 1.3100054264068604
0.0729544088422136 0.018592300712267935 1.313284158706665
0.0733127524907859 0.01905539964710831 1.316556453704834
0.073667488015639 0.01951258703148292 1.3198212385177612
0.07401877367687001 0.019964123954684287 1.3230795860290527
0.07436671887352925 0.020410205076582432 1.3263314962387085
0.07471144367581756 0.020851035992794795 1.3295769691467285
0.07505304969986293 0.02128679585204349 1.3328165411949158
0.07539165858453788 0.021717686873518497 1.3360496759414673
0.07572735064002317 0.022143856121593083 1.339277446269989
0.07606022160061628 0.022565467985257708 1.342499315738678
0.0763903825591957 0.02298270439602138 1.3457152843475342
0.07671789611525358 0.023395683649377927 1.3489264249801636
0.07704285444395002 0.02380455945270077 1.3521322011947632
0.07736532693647317 0.024209455306950182 1.355332612991333
0.07768539987918904 0.024610513985725384 1.358528733253479
0.07800313717015102 0.0250078486681198 1.3617194890975952
0.07831862462916675 0.02540159869704262 1.3649054169654846
0.07863189934088756 0.025791840885757835 1.3680870532989502
0.07894305395957016 0.026178720068894355 1.371263861656189
0.07925213156657233 0.02656231814616058 1.374436378479004
0.07955920394067335 0.026942751220991608 1.377605140209198
0.07986433350471188 0.027320122662278557 1.3807696104049683
0.08016754818561847 0.027694492188706857 1.3839303255081177
0.08046891851065349 0.028065971217482614 1.3870867490768433
0.08076849060981994 0.028434640104574672 1.390239417552948
0.08106631051054772 0.02880057807285603 1.3933883309364319
0.0813624373502475 0.02916387946230355 1.396534025669098
0.08165689240420079 0.029524591372522464 1.399675965309143
0.08194974911166701 0.02988282408863801 1.4028146862983704
0.08224103070359025 0.03023862554901248 1.4059501886367798
0.08253077059495798 0.03059205566980274 1.4090819358825684
0.08281903796841172 0.030943217046151657 1.412211537361145
0.08310582701235877 0.03129212027334942 1.4153373837471008
0.08339122445062193 0.03163888813340455 1.4184605479240417
0.08367522444236442 0.03198353001694402 1.4215810298919678
0.08395788976617156 0.03232613826639017 1.424698293209076
0.08423921380657129 0.0326667204468217 1.4278134107589722
0.08451929223874016 0.0330054074951309 1.4309253096580505
0.08479811069750955 0.0333421967028984 1.434035062789917
0.08507570431006285 0.03367714468814452 1.4371421337127686
0.08535211625337971 0.034010317326607586 1.4402470588684082
0.0856273513982756 0.03434173378720918 1.443349838256836
0.08590146134321464 0.034671469146061916 1.4464504718780518
0.08617447757573876 0.03499957397088373 1.4495484232902527
0.0864463974170829 0.03532605743157102 1.4526442289352417
0.08671726587802026 0.03565098542174614 1.4557384252548218
0.08698710303870487 0.03597439356445228 1.45883047580719
0.08725591934469457 0.03629630564645444 1.4619209170341492
0.08752377627827863 0.03661680625923775 1.4650092124938965
0.08779066358163799 0.03693589382332161 1.4680958986282349
0.08805661844907058 0.03725362326209577 1.4711804389953613
0.08832164495331465 0.03757000954203016 1.4742639064788818
0.08858577814234654 0.03788510426298717 1.4773457646369934
0.08884903983306398 0.038198943080024174 1.480426013469696
0.0891114410900397 0.03851154859894174 1.4835046529769897
0.08937300302556346 0.03882295518059043 1.4865816831588745
0.08963374521855658 0.0391331950348563 1.4896576404571533
0.08989369198318183 0.03944230568977295 1.4927325248718262
0.0901528577563868 0.039750312825206184 1.49580579996109
0.09041126967852309 0.04005725702408273 1.498878002166748
0.0906689198736979 0.04036313709297751 1.501948595046997
0.09092584423076308 0.04066800353705383 1.5050186514854431
0.09118205208497855 0.04097187506470193 1.5080876350402832
0.09143756027421612 0.04127477922441069 1.5111555457115173
0.09169239017728459 0.04157674878447475 1.5142223834991455
